osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
168804810,False,,Jakob Forsellinkatu,residential,,True,144.703,"LINESTRING (26.2192187 60.4581941, 26.2192893 60.4581533, 26.2193519 60.4581125, 26.2194044 60.4580686, 26.2204338 60.4570416)"
252040035,False,,Sibeliuksenkatu,tertiary,,False,135.977,"LINESTRING (26.2216618 60.4564845, 26.2205156 60.4565375, 26.219831 60.4565675, 26.2195507 60.4565808, 26.2194392 60.4565885, 26.2194171 60.4565907, 26.2193216 60.4566002, 26.2191978 60.456615)"
252040039,True,,Sibeliuksenkatu,tertiary,,False,25.206,"LINESTRING (26.2216618 60.4564845, 26.2219201 60.4564356, 26.2220961 60.4564108)"
136913678,False,,Chiewitzinkatu,tertiary,,False,6.953,"LINESTRING (26.2228572 60.4566816, 26.222916 60.4566262)"
136913678,False,,Chiewitzinkatu,tertiary,,True,128.475,"LINESTRING (26.2228572 60.4566816, 26.2228056 60.4567366, 26.2224632 60.457077, 26.221824 60.4577186)"
252040032,True,170,Mannerheiminkatu,secondary,40,False,42.531,"LINESTRING (26.2228572 60.4566816, 26.2226622 60.4566516, 26.2226144 60.4566431, 26.2225661 60.4566324, 26.2225163 60.4566206, 26.2224819 60.4566116, 26.2224558 60.4566044, 26.2224285 60.4565956, 26.2223635 60.4565737, 26.2222792 60.4565421, 26.2222342 60.4565203, 26.2221919 60.4564971)"
252040032,True,170,Mannerheiminkatu,secondary,40,False,10.94,"LINESTRING (26.2221919 60.4564971, 26.2220961 60.4564108)"
39761148,True,,Sibeliuksenkatu,tertiary,,False,29.115,"LINESTRING (26.2221919 60.4564971, 26.2219625 60.4564961, 26.2216618 60.4564845)"
39480115,False,,Brandensteininkatu,residential,,True,177.50400000000002,"LINESTRING (26.2200491 60.4552862, 26.2201382 60.4553103, 26.2211822 60.4555774, 26.2223958 60.4558884, 26.2224274 60.4558956, 26.2224578 60.4559028, 26.2224946 60.4559085, 26.2225488 60.4559157, 26.2226147 60.4559195, 26.2226972 60.4559206, 26.2227822 60.455921, 26.2228137 60.4559216, 26.2228475 60.4559225, 26.222889 60.455925, 26.2229758 60.4559307)"
39761151,False,,Ratakatu,tertiary,,False,221.799,"LINESTRING (26.2200491 60.4552862, 26.2201428 60.4552166, 26.2202284 60.4551507, 26.2203042 60.4550884, 26.2203808 60.4550227, 26.2204524 60.4549573, 26.2205115 60.4549035, 26.220884 60.4545424, 26.2218422 60.4536066, 26.2218767 60.4535724, 26.2219236 60.45352)"
39761151,False,,Ratakatu,tertiary,,True,164.73500000000004,"LINESTRING (26.2200491 60.4552862, 26.2199679 60.4553373, 26.2198811 60.4553919, 26.2196821 60.45551, 26.2195058 60.4556279, 26.2194169 60.4556941, 26.2193113 60.4557747, 26.2192512 60.4558261, 26.2192076 60.4558729, 26.2191687 60.4559196, 26.2191325 60.4559755, 26.219101 60.4560459, 26.2190849 60.4561039, 26.2190749 60.4561678, 26.219068 60.4562332, 26.2190695 60.4562916, 26.219074 60.4563274, 26.2190829 60.4563974, 26.2190915 60.4564427, 26.219102 60.456485, 26.2191144 60.4565188, 26.2191359 60.4565496, 26.2191978 60.456615)"
43891108,False,,Vallikatu,residential,,False,111.894,"LINESTRING (26.2182387 60.4601688, 26.2202224 60.459932)"
252979467,False,,Kissapotinkatu,unclassified,,True,68.673,"LINESTRING (26.2235307 60.4534489, 26.2235454 60.4535073, 26.223548 60.4535381, 26.2235423 60.4535564, 26.223539 60.4535631, 26.2235346 60.4535697, 26.2235286 60.4535765, 26.2235252 60.4535799, 26.2235212 60.4535835, 26.2235135 60.4535893, 26.2235051 60.4535955, 26.2234886 60.4536057, 26.2234706 60.453616, 26.223449 60.4536274, 26.2234398 60.4536323, 26.2234299 60.4536369, 26.2234158 60.453643, 26.2234009 60.4536488, 26.2233712 60.4536603, 26.2231902 60.4537248, 26.223124 60.4537484, 26.2231034 60.4537557, 26.2227571 60.453878)"
252979468,False,,Kissapotinkatu,unclassified,,False,75.59299999999999,"LINESTRING (26.2235307 60.4534489, 26.2234419 60.4534218, 26.223371 60.4533949, 26.2233035 60.4533654, 26.2232265 60.4533249, 26.2231529 60.4532817, 26.2231025 60.4532454, 26.2230592 60.4532074, 26.2228456 60.4529505, 26.222835 60.4529415, 26.2228223 60.4529335, 26.2228081 60.4529278, 26.2227929 60.4529226, 26.2227493 60.4529123)"
252979468,False,,Kissapotinkatu,unclassified,,True,45.205,"LINESTRING (26.2235307 60.4534489, 26.2235933 60.4534368, 26.2236559 60.4534274, 26.2237159 60.4534256, 26.2237799 60.4534251, 26.2243416 60.4534654)"
252979468,False,,Kissapotinkatu,unclassified,,False,45.205,"LINESTRING (26.2243416 60.4534654, 26.2237799 60.4534251, 26.2237159 60.4534256, 26.2236559 60.4534274, 26.2235933 60.4534368, 26.2235307 60.4534489)"
252980085,False,,Lukkarinkuja,residential,,True,44.362,"LINESTRING (26.2242796 60.4553981, 26.2239061 60.455752)"
252980085,False,,Lukkarinkuja,residential,,False,44.362,"LINESTRING (26.2239061 60.455752, 26.2242796 60.4553981)"
252979469,False,,Linnankuja,residential,,True,86.27099999999999,"LINESTRING (26.2239061 60.455752, 26.2244433 60.4558842, 26.2244613 60.4558907, 26.2244744 60.4558971, 26.2244845 60.4559044, 26.2244913 60.4559114, 26.2244955 60.4559212, 26.2244957 60.4559299, 26.2244932 60.4559391, 26.2244888 60.4559482, 26.2244746 60.4559656, 26.2241166 60.45631)"
"[1106642940, 252980085]",False,,Lukkarinkuja,residential,,True,44.639,"LINESTRING (26.2239061 60.455752, 26.2236443 60.4560095, 26.2235362 60.4561096)"
252979468,False,,Kissapotinkatu,unclassified,,True,75.593,"LINESTRING (26.2227493 60.4529123, 26.2227929 60.4529226, 26.2228081 60.4529278, 26.2228223 60.4529335, 26.222835 60.4529415, 26.2228456 60.4529505, 26.2230592 60.4532074, 26.2231025 60.4532454, 26.2231529 60.4532817, 26.2232265 60.4533249, 26.2233035 60.4533654, 26.223371 60.4533949, 26.2234419 60.4534218, 26.2235307 60.4534489)"
39761137,False,,Kirkkokatu,residential,,False,60.681999999999995,"LINESTRING (26.2227571 60.453878, 26.2224318 60.4537252, 26.2220334 60.4535573, 26.2219236 60.45352)"
39761137,False,,Kirkkokatu,residential,,True,245.12400000000005,"LINESTRING (26.2227571 60.453878, 26.2229198 60.4539709, 26.2230365 60.4540491, 26.2231004 60.4540967, 26.2231575 60.4541415, 26.2232447 60.4542195, 26.2232701 60.4542457, 26.2232955 60.4542741, 26.2233169 60.4542989, 26.2233382 60.454326, 26.2233597 60.4543601, 26.2233746 60.4543837, 26.2234053 60.4544434, 26.2234289 60.454499, 26.2234495 60.4545547, 26.2234702 60.4546286, 26.2234815 60.4547071, 26.2234891 60.4547693, 26.2234896 60.454835, 26.2234801 60.4548991, 26.2234659 60.4549574, 26.2234468 60.4550097, 26.2234262 60.4550574, 26.2234004 60.4551076, 26.2233665 60.4551611, 26.2233447 60.4551928, 26.2233151 60.4552297, 26.2232654 60.4552865, 26.2230465 60.4555219, 26.2230116 60.4555628, 26.2229729 60.4556139, 26.2229424 60.4556649, 26.2229224 60.4557206, 26.2229125 60.4557534, 26.2229057 60.4557917, 26.2229057 60.4558086, 26.222913 60.4558592, 26.2229545 60.4559122, 26.2229758 60.4559307)"
252979467,False,,Kissapotinkatu,unclassified,,False,68.673,"LINESTRING (26.2227571 60.453878, 26.2231034 60.4537557, 26.223124 60.4537484, 26.2231902 60.4537248, 26.2233712 60.4536603, 26.2234009 60.4536488, 26.2234158 60.453643, 26.2234299 60.4536369, 26.2234398 60.4536323, 26.223449 60.4536274, 26.2234706 60.453616, 26.2234886 60.4536057, 26.2235051 60.4535955, 26.2235135 60.4535893, 26.2235212 60.4535835, 26.2235252 60.4535799, 26.2235286 60.4535765, 26.2235346 60.4535697, 26.223539 60.4535631, 26.2235423 60.4535564, 26.223548 60.4535381, 26.2235454 60.4535073, 26.2235307 60.4534489)"
39480115,False,,Brandensteininkatu,residential,,False,36.619,"LINESTRING (26.2235362 60.4561096, 26.2233962 60.4560625, 26.2233055 60.4560346, 26.2231928 60.456001, 26.223131 60.4559826, 26.2231001 60.4559731, 26.223067 60.4559624, 26.2230347 60.4559516, 26.2229758 60.4559307)"
39480115,False,,Brandensteininkatu,residential,,True,38.911,"LINESTRING (26.2235362 60.4561096, 26.2236436 60.4561498, 26.2237919 60.456205, 26.2239019 60.4562459, 26.2239758 60.4562707, 26.2240089 60.4562808, 26.2240434 60.4562909, 26.2241166 60.45631)"
"[1106642940, 252980085]",False,,Lukkarinkuja,residential,,False,44.639,"LINESTRING (26.2235362 60.4561096, 26.2236443 60.4560095, 26.2239061 60.455752)"
39480115,False,,Brandensteininkatu,residential,,False,38.911,"LINESTRING (26.2241166 60.45631, 26.2240434 60.4562909, 26.2240089 60.4562808, 26.2239758 60.4562707, 26.2239019 60.4562459, 26.2237919 60.456205, 26.2236436 60.4561498, 26.2235362 60.4561096)"
39480115,False,,Brandensteininkatu,residential,,True,58.694,"LINESTRING (26.2241166 60.45631, 26.2249227 60.4565183, 26.2250648 60.456555)"
252979469,False,,Linnankuja,residential,,False,86.27099999999999,"LINESTRING (26.2241166 60.45631, 26.2244746 60.4559656, 26.2244888 60.4559482, 26.2244932 60.4559391, 26.2244957 60.4559299, 26.2244955 60.4559212, 26.2244913 60.4559114, 26.2244845 60.4559044, 26.2244744 60.4558971, 26.2244613 60.4558907, 26.2244433 60.4558842, 26.2239061 60.455752)"
169985511,False,,Vanha Ranta,residential,,False,174.532,"LINESTRING (26.2329062 60.4562672, 26.2330306 60.4565607, 26.2330381 60.4565784, 26.2331473 60.456836, 26.2332895 60.4571662, 26.233308 60.457246, 26.233321 60.4573276, 26.2333225 60.457369, 26.2333199 60.4574093, 26.2333159 60.4574262, 26.2333104 60.4574434, 26.2332988 60.4574663, 26.2332842 60.4574881, 26.2332499 60.4575299, 26.2330033 60.4577832)"
"[169985500, 169985511]",False,,Vanha Ranta,residential,,True,165.52,"LINESTRING (26.2329062 60.4562672, 26.232749 60.4559179, 26.232396 60.455126, 26.2323493 60.4550217, 26.2323289 60.4549721, 26.2323088 60.4549038, 26.2322736 60.4548119)"
818592343,False,,Sepänkuja,residential,,True,115.236,"LINESTRING (26.2329062 60.4562672, 26.2314582 60.4565018, 26.2312656 60.456531, 26.2310662 60.4565538, 26.2308978 60.4565695)"
"[39761138, 39480389]",False,,Mariankatu,tertiary,,False,61.266999999999996,"LINESTRING (26.2292743 60.4564938, 26.2293652 60.4564013, 26.2294585 60.4563018, 26.2295466 60.4562094, 26.2296123 60.456134, 26.2296421 60.4560919, 26.2296695 60.4560511, 26.2297059 60.4559867)"
39761138,False,,Mariankatu,tertiary,,True,112.93100000000001,"LINESTRING (26.2292743 60.4564938, 26.2291337 60.4566235, 26.2287356 60.4570224, 26.2283847 60.4573788, 26.2283601 60.4574038)"
818590957,True,,Sepänkuja,residential,,False,91.72399999999999,"LINESTRING (26.2292743 60.4564938, 26.2293497 60.4565115, 26.2296759 60.4565883, 26.2297546 60.4565993, 26.2298489 60.4566044, 26.2308978 60.4565695)"
44465675,False,,Degerbynkatu,residential,,True,40.613,"LINESTRING (26.2308978 60.4565695, 26.2309041 60.4565744, 26.23091 60.4565793, 26.2309147 60.4565839, 26.2309192 60.4565886, 26.2309271 60.4565985, 26.230935 60.4566093, 26.2309405 60.4566215, 26.2309427 60.456628, 26.2309438 60.4566313, 26.2309447 60.4566347, 26.2309456 60.4566385, 26.2309727 60.4568039, 26.2309742 60.4568292, 26.2309712 60.456852, 26.2309602 60.4568774, 26.2309444 60.4569014, 26.2309232 60.4569255)"
818592343,False,,Sepänkuja,residential,,False,115.23599999999999,"LINESTRING (26.2308978 60.4565695, 26.2310662 60.4565538, 26.2312656 60.456531, 26.2314582 60.4565018, 26.2329062 60.4562672)"
39480657,False,,Pitkäkuja,residential,,True,58.955,"LINESTRING (26.2280128 60.454391, 26.2290378 60.4545511)"
39762223,False,,Poikkikuja,residential,,False,60.864000000000004,"LINESTRING (26.2296851 60.4538769, 26.230311 60.4539516, 26.2307659 60.4540015)"
41268480,False,,Kuningattarenkatu,residential,,False,60.495,"LINESTRING (26.2296851 60.4538769, 26.2298148 60.4537434, 26.2298545 60.4537053, 26.2298941 60.4536701, 26.2300649 60.4535284, 26.2301579 60.4534481, 26.2302188 60.4534013)"
41268480,False,,Kuningattarenkatu,residential,,True,40.927,"LINESTRING (26.2296851 60.4538769, 26.2296156 60.453948, 26.2293646 60.4542093)"
168797019,False,,Pengermäkatu,residential,,True,156.96100000000004,"LINESTRING (26.2265443 60.4540963, 26.2265229 60.4541122, 26.2265095 60.4541327, 26.2265105 60.4541583, 26.2265351 60.4542052, 26.2265423 60.4542362, 26.2265366 60.4542648, 26.2265216 60.4542927, 26.2264802 60.4543407, 26.2259605 60.4548808, 26.2259474 60.4548969, 26.2259366 60.4549131, 26.2259275 60.4549287, 26.2259208 60.4549443, 26.2259163 60.4549596, 26.2259148 60.4549758, 26.2259159 60.454987, 26.2259177 60.4549981, 26.2259184 60.4550016, 26.2259197 60.4550054, 26.2259265 60.4550191, 26.2259297 60.4550239, 26.2259337 60.4550288, 26.2259384 60.4550337, 26.2259439 60.4550382, 26.2259487 60.4550416, 26.2259538 60.4550444, 26.2259593 60.4550473, 26.2259654 60.4550501, 26.225972 60.4550526, 26.2259781 60.4550547, 26.2259841 60.4550566, 26.2259897 60.4550581, 26.2259935 60.4550591, 26.2259982 60.4550601, 26.226003 60.4550611, 26.2260134 60.4550629, 26.2260237 60.4550642, 26.2260335 60.4550652, 26.2260429 60.4550658, 26.2260552 60.4550663, 26.2260681 60.4550666, 26.2260828 60.4550665, 26.2261 60.4550658, 26.2261157 60.4550647, 26.2261331 60.4550632, 26.2261507 60.4550614, 26.2261682 60.4550593, 26.2261855 60.4550569, 26.2262077 60.4550532, 26.2262412 60.4550466, 26.2263864 60.4550128, 26.2264237 60.4550044, 26.2264427 60.4550012, 26.2264526 60.4550001, 26.2264631 60.4549992, 26.2264741 60.454999, 26.2264857 60.4549992, 26.2265067 60.455, 26.2265289 60.4550022, 26.2265403 60.4550037, 26.2265516 60.4550056, 26.2265678 60.4550088, 26.2266022 60.4550163, 26.2266854 60.4550355)"
39480115,False,,Brandensteininkatu,residential,,False,177.50400000000002,"LINESTRING (26.2229758 60.4559307, 26.222889 60.455925, 26.2228475 60.4559225, 26.2228137 60.4559216, 26.2227822 60.455921, 26.2226972 60.4559206, 26.2226147 60.4559195, 26.2225488 60.4559157, 26.2224946 60.4559085, 26.2224578 60.4559028, 26.2224274 60.4558956, 26.2223958 60.4558884, 26.2211822 60.4555774, 26.2201382 60.4553103, 26.2200491 60.4552862)"
39480115,False,,Brandensteininkatu,residential,,True,36.619,"LINESTRING (26.2229758 60.4559307, 26.2230347 60.4559516, 26.223067 60.4559624, 26.2231001 60.4559731, 26.223131 60.4559826, 26.2231928 60.456001, 26.2233055 60.4560346, 26.2233962 60.4560625, 26.2235362 60.4561096)"
39761137,False,,Kirkkokatu,residential,,False,245.12400000000002,"LINESTRING (26.2229758 60.4559307, 26.2229545 60.4559122, 26.222913 60.4558592, 26.2229057 60.4558086, 26.2229057 60.4557917, 26.2229125 60.4557534, 26.2229224 60.4557206, 26.2229424 60.4556649, 26.2229729 60.4556139, 26.2230116 60.4555628, 26.2230465 60.4555219, 26.2232654 60.4552865, 26.2233151 60.4552297, 26.2233447 60.4551928, 26.2233665 60.4551611, 26.2234004 60.4551076, 26.2234262 60.4550574, 26.2234468 60.4550097, 26.2234659 60.4549574, 26.2234801 60.4548991, 26.2234896 60.454835, 26.2234891 60.4547693, 26.2234815 60.4547071, 26.2234702 60.4546286, 26.2234495 60.4545547, 26.2234289 60.454499, 26.2234053 60.4544434, 26.2233746 60.4543837, 26.2233597 60.4543601, 26.2233382 60.454326, 26.2233169 60.4542989, 26.2232955 60.4542741, 26.2232701 60.4542457, 26.2232447 60.4542195, 26.2231575 60.4541415, 26.2231004 60.4540967, 26.2230365 60.4540491, 26.2229198 60.4539709, 26.2227571 60.453878)"
1075340519,False,,Schillmarkinkuja,residential,,True,31.149,"LINESTRING (26.2297324 60.4532566, 26.2302188 60.4534013)"
39762227,False,,Mäkikuja,residential,,True,145.275,"LINESTRING (26.2297324 60.4532566, 26.22968 60.4533043, 26.2296249 60.4533492, 26.2295553 60.4534024, 26.2294983 60.4534434, 26.2294643 60.4534661, 26.2294064 60.4535016, 26.2293747 60.4535223, 26.2293452 60.4535414, 26.2290696 60.4537423, 26.2290003 60.4537905, 26.2289191 60.4538513, 26.2287903 60.4539444, 26.2287047 60.4540263, 26.2287012 60.4540346, 26.2287038 60.4540431, 26.2287163 60.4540504, 26.2287346 60.4540564, 26.2293646 60.4542093)"
1075340519,False,,Schillmarkinkuja,residential,,False,31.149,"LINESTRING (26.2302188 60.4534013, 26.2297324 60.4532566)"
41268480,False,,Kuningattarenkatu,residential,,False,142.237,"LINESTRING (26.2302188 60.4534013, 26.2302394 60.4533855, 26.2302615 60.4533686, 26.2305967 60.4531324, 26.2306687 60.4530788, 26.2307501 60.4530113, 26.2307815 60.4529791, 26.2308117 60.4529462, 26.230837 60.4529146, 26.2308564 60.4528858, 26.2308751 60.4528519, 26.2308892 60.4528214, 26.2309117 60.4527622, 26.2311232 60.4522259)"
41268480,False,,Kuningattarenkatu,residential,,True,60.495,"LINESTRING (26.2302188 60.4534013, 26.2301579 60.4534481, 26.2300649 60.4535284, 26.2298941 60.4536701, 26.2298545 60.4537053, 26.2298148 60.4537434, 26.2296851 60.4538769)"
39480772,False,,Laivasilta,residential,30,True,70.079,"LINESTRING (26.2329498 60.4521873, 26.2328262 60.4521937, 26.2327118 60.4522009, 26.2316874 60.4522846)"
181491465,False,,Rantatie,tertiary,30,False,297.298,"LINESTRING (26.2329498 60.4521873, 26.232942 60.4522033, 26.2328539 60.4524299, 26.2327028 60.4528038, 26.2326379 60.4529536, 26.2324175 60.4534437, 26.2321594 60.4540634, 26.2321397 60.4541132, 26.232128 60.4541528, 26.2321191 60.4541911, 26.2321154 60.4542148, 26.2321126 60.454239, 26.2321094 60.4543133, 26.2321215 60.4543956, 26.2321299 60.4544247, 26.2321349 60.4544422, 26.2321547 60.4544958, 26.2321779 60.4545526, 26.23222 60.4546454, 26.2322424 60.454701, 26.2322593 60.4547539, 26.2322736 60.4548119)"
