osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
144134680,False,Fehérvári út,secondary,40,True,112.159,"LINESTRING (18.1428902 47.1989255, 18.1424986 47.1987822, 18.1416969 47.1984894, 18.1415868 47.198443)",
"[181253992, 308930420]",False,Gárdonyi Géza utca,residential,,True,61.288,"LINESTRING (18.1428902 47.1989255, 18.1428261 47.1990151, 18.1426504 47.1992438, 18.1424892 47.1994034)",
"[308931561, 143564275, 308931563]",False,Kossuth Lajos utca,"['secondary', 'tertiary']",,False,48.287,"LINESTRING (18.1415868 47.198443, 18.1415355 47.1984874, 18.141338 47.1986486, 18.1412592 47.198715, 18.1411827 47.1987794)",
144134680,False,Fehérvári út,secondary,40,False,112.159,"LINESTRING (18.1415868 47.198443, 18.1416969 47.1984894, 18.1424986 47.1987822, 18.1428902 47.1989255)",
"[146389636, 220014894]",False,"['56-os tér', 'Veszprémi út']",secondary,50,True,151.034,"LINESTRING (18.1415868 47.198443, 18.1411792 47.1982577, 18.1408489 47.1980917, 18.1405461 47.1979141, 18.1400015 47.1976177)",
"[143490329, 304646215]",False,Szent István útja,tertiary,,False,162.562,"LINESTRING (18.1447481 47.2014911, 18.1446309 47.2014824, 18.144482 47.20149, 18.1435895 47.2015686, 18.14345 47.2015782, 18.1430536 47.201606, 18.1428807 47.2016195, 18.1427496 47.2016187, 18.1426114 47.2016007)",
895144860,False,Szent István útja,tertiary,,True,40.832,"LINESTRING (18.1396725 47.20029, 18.1401173 47.2004986)",
1070406413,False,Újlaky utca,residential,,False,16.04,"LINESTRING (18.1396725 47.20029, 18.1394602 47.2002908)",
143490333,False,Szabadság tér,tertiary,,False,36.855000000000004,"LINESTRING (18.1396725 47.20029, 18.1397373 47.2002415, 18.1400004 47.2000446)",
139562673,True,Szent Imre utca,tertiary,,False,213.725,"LINESTRING (18.140444 47.1995781, 18.140283 47.1995135, 18.1401088 47.1994423, 18.1399741 47.1993589, 18.1398493 47.1992488, 18.1397287 47.199113, 18.1396653 47.1989881, 18.1395939 47.1988434, 18.1395474 47.1986863, 18.1394394 47.197953, 18.1394355 47.1978995)",
219763443,False,Szabadság tér,tertiary,,True,62.017,"LINESTRING (18.140444 47.1995781, 18.1403481 47.1997161, 18.1402693 47.1998057, 18.1400004 47.2000446)",
98700252,False,Jókai Mór utca,residential,,False,25.399,"LINESTRING (18.1426114 47.2016007, 18.1425459 47.2017287, 18.1425025 47.2018168)",
"[143490329, 304646215]",False,Szent István útja,tertiary,,True,162.562,"LINESTRING (18.1426114 47.2016007, 18.1427496 47.2016187, 18.1428807 47.2016195, 18.1430536 47.201606, 18.14345 47.2015782, 18.1435895 47.2015686, 18.144482 47.20149, 18.1446309 47.2014824, 18.1447481 47.2014911)",
"[219763445, 143490327]",False,Szent István útja,tertiary,,False,137.556,"LINESTRING (18.1426114 47.2016007, 18.1424497 47.2015559, 18.1422707 47.2014984, 18.1421182 47.2014458, 18.1418724 47.2013542, 18.141589 47.2012452, 18.1414155 47.2011692, 18.141332 47.2011327, 18.1410497 47.2009751)",
113841986,False,Újlaky utca,residential,,True,38.277,"LINESTRING (18.1389702 47.2003783, 18.1394602 47.2002908)",
113841986,False,Újlaky utca,residential,,False,140.10399999999998,"LINESTRING (18.1389702 47.2003783, 18.138854 47.2004111, 18.1384897 47.2005956, 18.1380957 47.2008322, 18.1377298 47.2010687, 18.1376653 47.2011103, 18.1375396 47.2011713)",
"[304648216, 305189051, 139468836]",False,Waldstein János utca,residential,,True,173.211,"LINESTRING (18.1389702 47.2003783, 18.138877 47.200314, 18.1386416 47.2001308, 18.1385601 47.2001002, 18.138447 47.200097, 18.1383441 47.2001157, 18.1377186 47.200347, 18.1376118 47.2003726, 18.1374893 47.2003811, 18.1373897 47.2003702, 18.1369556 47.2003228)",
"[199483273, 103153418]",False,Árpád utca,residential,,False,123.744,"LINESTRING (18.136211 47.2021697, 18.1362598 47.2022338, 18.1363517 47.2023424, 18.1364677 47.2024525, 18.1366068 47.2025627, 18.1367532 47.2026697, 18.1368367 47.2027076, 18.1369033 47.2027378, 18.1370424 47.2028033, 18.1371404 47.2028511, 18.1373441 47.2029484)",
127702101,False,Rákóczi Ferenc utca,residential,,False,268.447,"LINESTRING (18.136211 47.2021697, 18.1359807 47.2022199, 18.135659 47.2022403, 18.1354017 47.2022367, 18.1352584 47.2022466, 18.1350932 47.2022689, 18.1347092 47.202347, 18.1338867 47.2026406, 18.1329467 47.2030137)",
143490331,False,Rákóczi Ferenc utca,residential,,True,151.491,"LINESTRING (18.136211 47.2021697, 18.1364216 47.2020945, 18.1366681 47.201941, 18.1368613 47.2017883, 18.1370548 47.2016343, 18.1372367 47.2014527, 18.1373906 47.2012832, 18.1375396 47.2011713)",
98595657,True,Mészáros Lőrinc utca,residential,,False,89.098,"LINESTRING (18.1395442 47.1973672, 18.1396122 47.1972619, 18.1398789 47.1968493, 18.1400721 47.1966536)",
144134669,False,56-os tér,secondary,50,True,38.013000000000005,"LINESTRING (18.1395442 47.1973672, 18.1394408 47.1973143, 18.1393628 47.1972752, 18.1391497 47.1971552)",
220014894,False,56-os tér,secondary,50,False,44.382,"LINESTRING (18.1395442 47.1973672, 18.1396205 47.1974104, 18.1400015 47.1976177)",
98700252,False,Jókai Mór utca,residential,,True,25.399,"LINESTRING (18.1425025 47.2018168, 18.1425459 47.2017287, 18.1426114 47.2016007)",
113843067,False,Jókai Mór utca,residential,,False,126.58,"LINESTRING (18.1425025 47.2018168, 18.1424112 47.2018552, 18.1417204 47.2022546, 18.141217 47.2025457)",
"[199483273, 103153418]",False,Árpád utca,residential,,True,123.744,"LINESTRING (18.1373441 47.2029484, 18.1371404 47.2028511, 18.1370424 47.2028033, 18.1369033 47.2027378, 18.1368367 47.2027076, 18.1367532 47.2026697, 18.1366068 47.2025627, 18.1364677 47.2024525, 18.1363517 47.2023424, 18.1362598 47.2022338, 18.136211 47.2021697)",
103153424,False,Újlaky utca,residential,,False,236.936,"LINESTRING (18.1375396 47.2011713, 18.1372805 47.2011876, 18.1370765 47.2012354, 18.1368358 47.2013046, 18.1365051 47.2013969, 18.1362233 47.2015005, 18.136053 47.2015759, 18.1353994 47.2019655, 18.13534 47.2020624, 18.1352405 47.2021258, 18.1350443 47.2021595, 18.1348958 47.2021894)",
113841986,False,Újlaky utca,residential,,True,140.104,"LINESTRING (18.1375396 47.2011713, 18.1376653 47.2011103, 18.1377298 47.2010687, 18.1380957 47.2008322, 18.1384897 47.2005956, 18.138854 47.2004111, 18.1389702 47.2003783)",
143490331,False,Rákóczi Ferenc utca,residential,,False,151.49099999999999,"LINESTRING (18.1375396 47.2011713, 18.1373906 47.2012832, 18.1372367 47.2014527, 18.1370548 47.2016343, 18.1368613 47.2017883, 18.1366681 47.201941, 18.1364216 47.2020945, 18.136211 47.2021697)",
103153601,False,Hegyhát utca,residential,,True,40.823,"LINESTRING (18.1329467 47.2030137, 18.1328139 47.2028999, 18.1325896 47.2027386)",
127702101,False,Rákóczi Ferenc utca,residential,,True,268.447,"LINESTRING (18.1329467 47.2030137, 18.1338867 47.2026406, 18.1347092 47.202347, 18.1350932 47.2022689, 18.1352584 47.2022466, 18.1354017 47.2022367, 18.135659 47.2022403, 18.1359807 47.2022199, 18.136211 47.2021697)",
103153601,False,Hegyhát utca,residential,,False,40.823,"LINESTRING (18.1325896 47.2027386, 18.1328139 47.2028999, 18.1329467 47.2030137)",
"[139587460, 103153605]",False,,residential,,"[False, True]",261.351,"LINESTRING (18.1325896 47.2027386, 18.1330346 47.2021752, 18.1331344 47.2020684, 18.1332008 47.2020605, 18.13335 47.2021037, 18.1334609 47.202143, 18.1335687 47.2021805, 18.1338933 47.2018604, 18.1340886 47.2017367, 18.1344711 47.2014617, 18.1345397 47.2013715, 18.1345122 47.2012789, 18.1344193 47.2011807)",
139468852,False,Szent István útja,tertiary,,False,38.749,"LINESTRING (18.1405276 47.2007077, 18.1401173 47.2004986)",
"[305188072, 199483278, 113843078]",True,Táncsics Mihály utca,residential,,False,140.997,"LINESTRING (18.1405276 47.2007077, 18.1404484 47.2008102, 18.1400796 47.2012876, 18.1398864 47.2015306, 18.1396933 47.2017735, 18.1396507 47.201827)",
143490327,False,Szent István útja,tertiary,,True,49.408,"LINESTRING (18.1405276 47.2007077, 18.1406393 47.2007599, 18.1410497 47.2009751)",
143490327,False,Szent István útja,tertiary,,False,49.408,"LINESTRING (18.1410497 47.2009751, 18.1406393 47.2007599, 18.1405276 47.2007077)",
"[219763445, 143490327]",False,Szent István útja,tertiary,,True,137.556,"LINESTRING (18.1410497 47.2009751, 18.141332 47.2011327, 18.1414155 47.2011692, 18.141589 47.2012452, 18.1418724 47.2013542, 18.1421182 47.2014458, 18.1422707 47.2014984, 18.1424497 47.2015559, 18.1426114 47.2016007)",
181253992,False,Gárdonyi Géza utca,residential,,False,206.28799999999998,"LINESTRING (18.1410497 47.2009751, 18.1411252 47.2008753, 18.1414361 47.2004457, 18.1419007 47.1999861, 18.1424142 47.1994777, 18.1424892 47.1994034)",
"[199483277, 127701022]",True,Thury György tér,residential,,False,226.45099999999996,"LINESTRING (18.1396507 47.201827, 18.1394761 47.2018902, 18.1387303 47.2020103, 18.1386308 47.2020389, 18.1382098 47.2022155, 18.137882 47.2023741, 18.137688 47.2024779, 18.1375894 47.2025542, 18.1374945 47.2026708, 18.1373935 47.2028511, 18.1373441 47.2029484)",
"[199483272, 127701023]",False,Táncsics Mihály utca,residential,,True,52.394,"LINESTRING (18.1396507 47.201827, 18.1394162 47.2021585, 18.1393503 47.2022517)",
113843067,False,Jókai Mór utca,residential,,True,126.58,"LINESTRING (18.141217 47.2025457, 18.1417204 47.2022546, 18.1424112 47.2018552, 18.1425025 47.2018168)",
127700901,False,Batsányi utca,residential,,True,141.849,"LINESTRING (18.141217 47.2025457, 18.14111 47.2024593, 18.1407236 47.2021482, 18.1406481 47.2020874, 18.1404682 47.2019424, 18.1404904 47.2018953, 18.1409731 47.2016064)",
"[199483272, 127701023]",False,Táncsics Mihály utca,residential,,False,52.394,"LINESTRING (18.1393503 47.2022517, 18.1394162 47.2021585, 18.1396507 47.201827)",
139468835,False,Waldstein János utca,residential,,False,69.953,"LINESTRING (18.1352263 47.1997764, 18.1358966 47.2002104)",
139468832,False,Kastélydomb utca,residential,,True,152.206,"LINESTRING (18.1352263 47.1997764, 18.1351486 47.1998508, 18.1345951 47.2002387, 18.1342204 47.200498, 18.1338398 47.2007681)",
139562659,False,Kastélydomb utca,residential,,True,207.531,"LINESTRING (18.1352263 47.1997764, 18.1352777 47.1996836, 18.135899 47.1989117, 18.135909 47.1988476, 18.1359859 47.1980263)",
139587456,False,Május 1. utca,residential,,True,213.622,"LINESTRING (18.1352263 47.1997764, 18.135174 47.1996847, 18.1350679 47.1996058, 18.1349355 47.1995355, 18.1348096 47.199486, 18.1342882 47.1992981, 18.1341743 47.199239, 18.1340494 47.199149, 18.133932 47.1990519, 18.1338343 47.1989488, 18.1335496 47.1986114, 18.1333774 47.1983977)",
139468835,False,Waldstein János utca,residential,,True,69.953,"LINESTRING (18.1358966 47.2002104, 18.1352263 47.1997764)",
139468836,False,Waldstein János utca,residential,,False,80.978,"LINESTRING (18.1358966 47.2002104, 18.1369556 47.2003228)",
139468831,True,Felsőmajor utca,residential,,False,155.324,"LINESTRING (18.1358966 47.2002104, 18.1356516 47.2003843, 18.1355905 47.2004276, 18.1353109 47.2006139, 18.1347233 47.2010056, 18.1344193 47.2011807)",
139468832,False,Kastélydomb utca,residential,,False,152.206,"LINESTRING (18.1338398 47.2007681, 18.1342204 47.200498, 18.1345951 47.2002387, 18.1351486 47.1998508, 18.1352263 47.1997764)",
143490317,False,Erdődy Pálffy Tamás utca,residential,,True,85.29400000000001,"LINESTRING (18.1338398 47.2007681, 18.1335292 47.2005623, 18.1330063 47.2003535, 18.1329299 47.200323)",
139468829,True,Erdődy Pálffy Tamás utca,residential,,False,30.112,"LINESTRING (18.1344193 47.2011807, 18.1341501 47.200981)",
"[139587460, 103153605]",False,,residential,,"[False, True]",261.351,"LINESTRING (18.1344193 47.2011807, 18.1345122 47.2012789, 18.1345397 47.2013715, 18.1344711 47.2014617, 18.1340886 47.2017367, 18.1338933 47.2018604, 18.1335687 47.2021805, 18.1334609 47.202143, 18.13335 47.2021037, 18.1332008 47.2020605, 18.1331344 47.2020684, 18.1330346 47.2021752, 18.1325896 47.2027386)",
143490312,False,Bakony utca,residential,,True,59.917,"LINESTRING (18.1329299 47.200323, 18.1328933 47.2003658, 18.1328453 47.2004174, 18.1327176 47.2005651, 18.1325283 47.2007876)",
143490317,False,Erdődy Pálffy Tamás utca,residential,,False,85.29400000000001,"LINESTRING (18.1329299 47.200323, 18.1330063 47.2003535, 18.1335292 47.2005623, 18.1338398 47.2007681)",
143490312,False,Bakony utca,residential,,True,26.912,"LINESTRING (18.1325283 47.2007876, 18.1323502 47.2009972)",
139550062,False,,residential,,False,81.312,"LINESTRING (18.1325283 47.2007876, 18.1333646 47.2011338, 18.1334164 47.2011895)",
143490312,False,Bakony utca,residential,,False,59.916999999999994,"LINESTRING (18.1325283 47.2007876, 18.1327176 47.2005651, 18.1328453 47.2004174, 18.1328933 47.2003658, 18.1329299 47.200323)",
139468829,True,Erdődy Pálffy Tamás utca,residential,,False,33.317,"LINESTRING (18.1341501 47.200981, 18.1339082 47.2008155, 18.1338398 47.2007681)",
139550059,False,Bátorkő utca,residential,,True,75.16499999999999,"LINESTRING (18.1341501 47.200981, 18.1340638 47.2010468, 18.1337353 47.2012758, 18.1336466 47.2013112, 18.1334164 47.2011895)",
139550056,False,Bátorkő utca,residential,,False,150.436,"LINESTRING (18.1334164 47.2011895, 18.1333436 47.2012274, 18.1331849 47.2014101, 18.1330161 47.2015825, 18.1329288 47.2016771, 18.1327531 47.2019079, 18.1326578 47.2020331, 18.1323925 47.2023435)",
139550059,False,Bátorkő utca,residential,,False,75.165,"LINESTRING (18.1334164 47.2011895, 18.1336466 47.2013112, 18.1337353 47.2012758, 18.1340638 47.2010468, 18.1341501 47.200981)",
139550062,False,,residential,,True,81.312,"LINESTRING (18.1334164 47.2011895, 18.1333646 47.2011338, 18.1325283 47.2007876)",
139550056,False,Bátorkő utca,residential,,True,150.436,"LINESTRING (18.1323925 47.2023435, 18.1326578 47.2020331, 18.1327531 47.2019079, 18.1329288 47.2016771, 18.1330161 47.2015825, 18.1331849 47.2014101, 18.1333436 47.2012274, 18.1334164 47.2011895)",
140543636,False,Béke utca,residential,,True,98.79599999999999,"LINESTRING (18.1391497 47.1971552, 18.1391815 47.1970795, 18.139223 47.1969806, 18.1393407 47.196663, 18.1394253 47.1964787, 18.1395396 47.1963093)",
144134669,False,56-os tér,secondary,50,False,38.013000000000005,"LINESTRING (18.1391497 47.1971552, 18.1393628 47.1972752, 18.1394408 47.1973143, 18.1395442 47.1973672)",
"[289514105, 289514106]",False,Veszprémi utca,secondary,50,True,209.52800000000002,"LINESTRING (18.1391497 47.1971552, 18.1386204 47.1968407, 18.1377561 47.1963638, 18.1369647 47.1959986)","['2', '4']"
"[370149416, 139562668]",True,Szent Imre utca,tertiary_link,,False,25.137999999999998,"LINESTRING (18.1394118 47.1975746, 18.1394995 47.1974364, 18.1395442 47.1973672)",
"[139562716, 308931566]",True,,tertiary_link,,False,52.153,"LINESTRING (18.1394118 47.1975746, 18.1394014 47.1974545, 18.1393642 47.1973692, 18.1393065 47.1972971, 18.1392493 47.197238, 18.1391497 47.1971552)",
139562659,False,Kastélydomb utca,residential,,False,12.202,"LINESTRING (18.1360496 47.1979292, 18.136001 47.1979699, 18.1359859 47.1980263)",
139562663,False,Mandulás lakótelep utca,residential,,True,146.088,"LINESTRING (18.1360496 47.1979292, 18.1361227 47.1979371, 18.1361906 47.1979609, 18.1366822 47.1983217, 18.1370972 47.1987149, 18.1371441 47.1987457, 18.1371778 47.1987573, 18.1372195 47.1987597, 18.1373362 47.1987411, 18.1373793 47.1987449, 18.1374145 47.1987567)",
144039380,False,Kastélydomb utca,residential,,False,85.475,"LINESTRING (18.1360496 47.1979292, 18.1360201 47.1978583, 18.1360364 47.1978207, 18.1361459 47.1976791, 18.1361506 47.1976341, 18.135773 47.1972635)",
139562663,False,Mandulás lakótelep utca,residential,,True,7.277,"LINESTRING (18.1374145 47.1987567, 18.1374613 47.1988139)",
139562663,False,Mandulás lakótelep utca,residential,,False,146.088,"LINESTRING (18.1374145 47.1987567, 18.1373793 47.1987449, 18.1373362 47.1987411, 18.1372195 47.1987597, 18.1371778 47.1987573, 18.1371441 47.1987457, 18.1370972 47.1987149, 18.1366822 47.1983217, 18.1361906 47.1979609, 18.1361227 47.1979371, 18.1360496 47.1979292)",
843929184,False,,residential,,False,141.655,"LINESTRING (18.1374145 47.1987567, 18.1375192 47.1987109, 18.1376565 47.1986833, 18.1376844 47.1986505, 18.1376641 47.1985573, 18.1376213 47.1984081, 18.1375802 47.1982828, 18.1374989 47.1982482, 18.1373134 47.198281, 18.137316 47.1983121, 18.1374278 47.1986747, 18.1374145 47.1987567)",
843929184,False,,residential,,True,141.655,"LINESTRING (18.1374145 47.1987567, 18.1374278 47.1986747, 18.137316 47.1983121, 18.1373134 47.198281, 18.1374989 47.1982482, 18.1375802 47.1982828, 18.1376213 47.1984081, 18.1376641 47.1985573, 18.1376844 47.1986505, 18.1376565 47.1986833, 18.1375192 47.1987109, 18.1374145 47.1987567)",
139562663,False,Mandulás lakótelep utca,residential,,False,7.277,"LINESTRING (18.1374613 47.1988139, 18.1374145 47.1987567)",
140425784,False,Mandulás lakótelep utca,residential,,False,17.716,"LINESTRING (18.1374613 47.1988139, 18.1375474 47.1988049, 18.1376297 47.1988108, 18.1376942 47.1988135)",
1070406414,False,Mandulás lakótelep utca,residential,,True,14.911999999999999,"LINESTRING (18.1374613 47.1988139, 18.1373752 47.1988333, 18.1372743 47.1988568)",
140425784,False,Mandulás lakótelep utca,residential,,True,17.716,"LINESTRING (18.1376942 47.1988135, 18.1376297 47.1988108, 18.1375474 47.1988049, 18.1374613 47.1988139)",
"[305189072, 305189074, 305189053, 305189055]",False,Mandulás lakótelep utca,residential,,False,219.237,"LINESTRING (18.1376942 47.1988135, 18.1379217 47.1989003, 18.1381883 47.1989989, 18.1382748 47.1990573, 18.1384251 47.1992571, 18.1385354 47.1993401, 18.1385765 47.1994189, 18.1386211 47.1996015, 18.1386596 47.1996725, 18.1388357 47.199808, 18.1391657 47.2000441, 18.139402 47.2002282, 18.1394602 47.2002908)",
