osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
"[305189220, 305189221, 843929183]",False,,residential,,False,176.293,"LINESTRING (18.1376942 47.1988135, 18.137767 47.1987714, 18.1378701 47.1986386, 18.1381662 47.1982571, 18.1383809 47.1981761, 18.1386449 47.1980764, 18.138854 47.1980126, 18.1391358 47.1979506, 18.1393856 47.197908, 18.1394355 47.1978995)",1
1070406414,False,Mandulás lakótelep utca,residential,,False,14.911999999999999,"LINESTRING (18.1372743 47.1988568, 18.1373752 47.1988333, 18.1374613 47.1988139)",
113841986,False,Újlaky utca,residential,,False,38.277,"LINESTRING (18.1394602 47.2002908, 18.1389702 47.2003783)",
1070406413,False,Újlaky utca,residential,,True,16.04,"LINESTRING (18.1394602 47.2002908, 18.1396725 47.20029)",
"[305189072, 305189074, 305189053, 305189055]",False,Mandulás lakótelep utca,residential,,True,219.23699999999997,"LINESTRING (18.1394602 47.2002908, 18.139402 47.2002282, 18.1391657 47.2000441, 18.1388357 47.199808, 18.1386596 47.1996725, 18.1386211 47.1996015, 18.1385765 47.1994189, 18.1385354 47.1993401, 18.1384251 47.1992571, 18.1382748 47.1990573, 18.1381883 47.1989989, 18.1379217 47.1989003, 18.1376942 47.1988135)",
144134667,False,Veszprémi utca,secondary,50,True,6.393,"LINESTRING (18.1353011 47.1952741, 18.1352292 47.1952438)",3
139587459,False,,residential,,True,103.37500000000001,"LINESTRING (18.1353011 47.1952741, 18.1352432 47.1953435, 18.1351532 47.1954513, 18.1349182 47.1957145, 18.1348983 47.1957708, 18.1348983 47.195926, 18.1348553 47.1960115, 18.134799 47.1960767, 18.1347741 47.1961119)",
144134667,False,Veszprémi utca,secondary,50,False,149.309,"LINESTRING (18.1353011 47.1952741, 18.1360887 47.195607, 18.1369647 47.1959986)",3
139587435,False,Bimbó utca,residential,,True,181.421,"LINESTRING (18.1325777 47.1955593, 18.1332894 47.1957865, 18.1337198 47.1959372, 18.1340674 47.1960857, 18.1341815 47.1961192, 18.1343124 47.1961329, 18.1345077 47.1961217, 18.1346625 47.1961105, 18.1347741 47.1961119)",
144134667,False,Veszprémi utca,secondary,50,True,149.309,"LINESTRING (18.1369647 47.1959986, 18.1360887 47.195607, 18.1353011 47.1952741)",3
"[289514105, 289514106]",False,Veszprémi utca,secondary,50,False,209.52800000000002,"LINESTRING (18.1369647 47.1959986, 18.1377561 47.1963638, 18.1386204 47.1968407, 18.1391497 47.1971552)","['2', '4']"
"[139587436, 370149421]",False,Forrás utca,residential,,True,159.668,"LINESTRING (18.1369647 47.1959986, 18.1368729 47.1960247, 18.1367678 47.1960707, 18.1359183 47.1962073, 18.1357928 47.196254, 18.1355372 47.196469, 18.135468 47.196511, 18.1351534 47.1966473)",
139587449,False,Pacsirta utca,residential,,True,206.174,"LINESTRING (18.1320924 47.1960782, 18.1327164 47.1964393, 18.1332618 47.1967924, 18.1336574 47.1970708, 18.1341045 47.1973285)",
139587435,False,Bimbó utca,residential,,False,181.421,"LINESTRING (18.1347741 47.1961119, 18.1346625 47.1961105, 18.1345077 47.1961217, 18.1343124 47.1961329, 18.1341815 47.1961192, 18.1340674 47.1960857, 18.1337198 47.1959372, 18.1332894 47.1957865, 18.1325777 47.1955593)",
139587435,False,Bimbó utca,residential,,True,66.218,"LINESTRING (18.1347741 47.1961119, 18.1348685 47.1962094, 18.1349811 47.1963759, 18.1351534 47.1966473)",
139587459,False,,residential,,False,103.375,"LINESTRING (18.1347741 47.1961119, 18.134799 47.1960767, 18.1348553 47.1960115, 18.1348983 47.195926, 18.1348983 47.1957708, 18.1349182 47.1957145, 18.1351532 47.1954513, 18.1352432 47.1953435, 18.1353011 47.1952741)",
139587436,False,Forrás utca,residential,,True,53.53,"LINESTRING (18.1351534 47.1966473, 18.1347348 47.1970357)",
139587435,False,Bimbó utca,residential,,False,66.218,"LINESTRING (18.1351534 47.1966473, 18.1349811 47.1963759, 18.1348685 47.1962094, 18.1347741 47.1961119)",
"[139587436, 370149421]",False,Forrás utca,residential,,False,159.668,"LINESTRING (18.1351534 47.1966473, 18.135468 47.196511, 18.1355372 47.196469, 18.1357928 47.196254, 18.1359183 47.1962073, 18.1367678 47.1960707, 18.1368729 47.1960247, 18.1369647 47.1959986)",
139587436,False,Forrás utca,residential,,False,31.776,"LINESTRING (18.1344864 47.1972663, 18.1347348 47.1970357)",
139587436,False,Forrás utca,residential,,True,15.754,"LINESTRING (18.1344864 47.1972663, 18.1343559 47.1973768)",
144039391,False,Pacsirta utca,residential,,True,30.732999999999997,"LINESTRING (18.1344864 47.1972663, 18.1343231 47.1973298, 18.1341045 47.1973285)",
139587449,False,Pacsirta utca,residential,,True,18.637,"LINESTRING (18.1341045 47.1973285, 18.134258 47.1974597)",
139587449,False,Pacsirta utca,residential,,False,206.174,"LINESTRING (18.1341045 47.1973285, 18.1336574 47.1970708, 18.1332618 47.1967924, 18.1327164 47.1964393, 18.1320924 47.1960782)",
144039391,False,Pacsirta utca,residential,,False,30.732999999999997,"LINESTRING (18.1341045 47.1973285, 18.1343231 47.1973298, 18.1344864 47.1972663)",
139587436,False,Forrás utca,residential,,False,11.819,"LINESTRING (18.134258 47.1974597, 18.1343559 47.1973768)",
139587449,False,Pacsirta utca,residential,,False,18.637,"LINESTRING (18.134258 47.1974597, 18.1341045 47.1973285)",
139587436,False,Forrás utca,residential,,True,123.90700000000001,"LINESTRING (18.134258 47.1974597, 18.1338508 47.1979209, 18.1335363 47.1982695, 18.1333774 47.1983977)",
139587436,False,Forrás utca,residential,,False,123.90700000000001,"LINESTRING (18.1333774 47.1983977, 18.1335363 47.1982695, 18.1338508 47.1979209, 18.134258 47.1974597)",
139587456,False,Május 1. utca,residential,,False,213.622,"LINESTRING (18.1333774 47.1983977, 18.1335496 47.1986114, 18.1338343 47.1989488, 18.133932 47.1990519, 18.1340494 47.199149, 18.1341743 47.199239, 18.1342882 47.1992981, 18.1348096 47.199486, 18.1349355 47.1995355, 18.1350679 47.1996058, 18.135174 47.1996847, 18.1352263 47.1997764)",
139587454,True,,residential,,False,141.411,"LINESTRING (18.131891 47.2008805, 18.1317505 47.2010651, 18.1312594 47.2016389, 18.1312473 47.201712, 18.1312988 47.2017799, 18.1316052 47.2019187)",
139587431,True,Körmöcbánya utca,residential,,False,37.04,"LINESTRING (18.1323502 47.2009972, 18.131891 47.2008805)",
143490312,False,Bakony utca,residential,,False,26.912,"LINESTRING (18.1323502 47.2009972, 18.1325283 47.2007876)",
143490313,False,Bakony utca,residential,,True,116.934,"LINESTRING (18.1323502 47.2009972, 18.1322304 47.2011631, 18.1318916 47.2015699, 18.1316052 47.2019187)",
143490313,False,Bakony utca,residential,,False,116.934,"LINESTRING (18.1316052 47.2019187, 18.1318916 47.2015699, 18.1322304 47.2011631, 18.1323502 47.2009972)",
139593808,False,Fehérvári út,residential,,False,45.472,"LINESTRING (18.1411827 47.1987794, 18.1412164 47.1987958, 18.1416717 47.1990178)",
140425448,True,Kossuth Lajos utca,tertiary,,False,105.37299999999999,"LINESTRING (18.1411827 47.1987794, 18.1409098 47.1990095, 18.140769 47.1991508, 18.1405545 47.1994095, 18.140444 47.1995781)",
"[308931561, 308931563, 143564275]",False,Kossuth Lajos utca,"['secondary', 'tertiary']",,True,48.287,"LINESTRING (18.1411827 47.1987794, 18.1412592 47.198715, 18.141338 47.1986486, 18.1415355 47.1984874, 18.1415868 47.198443)",
139593807,False,Bazár sor,residential,,False,51.921,"LINESTRING (18.1416717 47.1990178, 18.1412956 47.1994086)",
139593808,False,Fehérvári út,residential,,False,75.187,"LINESTRING (18.1416717 47.1990178, 18.1424892 47.1994034)",
139593808,False,Fehérvári út,residential,,True,45.472,"LINESTRING (18.1416717 47.1990178, 18.1412164 47.1987958, 18.1411827 47.1987794)",
139593807,False,Bazár sor,residential,,True,51.921,"LINESTRING (18.1412956 47.1994086, 18.1416717 47.1990178)",
139593808,False,Fehérvári út,residential,,True,75.187,"LINESTRING (18.1424892 47.1994034, 18.1416717 47.1990178)",
"[181253992, 308930420]",False,Gárdonyi Géza utca,residential,,False,61.288,"LINESTRING (18.1424892 47.1994034, 18.1426504 47.1992438, 18.1428261 47.1990151, 18.1428902 47.1989255)",
181253992,False,Gárdonyi Géza utca,residential,,True,206.288,"LINESTRING (18.1424892 47.1994034, 18.1424142 47.1994777, 18.1419007 47.1999861, 18.1414361 47.2004457, 18.1411252 47.2008753, 18.1410497 47.2009751)",
"[305189286, 176711807]",False,Veszprémi utca,secondary,50,False,140.997,"LINESTRING (18.1336408 47.1945783, 18.1342102 47.1948151, 18.1352292 47.1952438)",3
29268224,True,Kossuth Lajos utca,residential,50,False,341.94,"LINESTRING (18.1444072 47.1950103, 18.1442456 47.1952868, 18.1438081 47.1959531, 18.1434046 47.1966474, 18.1432357 47.1969489, 18.1430953 47.1971296, 18.1429062 47.1973146, 18.1423896 47.1977372)",
181229904,False,Marx Károly utca,residential,,False,58.512,"LINESTRING (18.1390007 47.1951224, 18.1382342 47.1951974)",
181229904,False,Marx Károly utca,residential,,True,139.309,"LINESTRING (18.1390007 47.1951224, 18.140427 47.1943285)",
140543636,False,Béke utca,residential,,False,138.68900000000002,"LINESTRING (18.1390007 47.1951224, 18.1393529 47.1957292, 18.1393879 47.1958008, 18.1395018 47.1962315, 18.1395396 47.1963093)",
144134667,False,Veszprémi utca,secondary,50,False,6.393,"LINESTRING (18.1352292 47.1952438, 18.1353011 47.1952741)",3
921047933,False,Péti útja,residential,,False,106.558,"LINESTRING (18.1352292 47.1952438, 18.1355928 47.1943179)",
"[305189286, 176711807]",False,Veszprémi utca,secondary,50,True,140.997,"LINESTRING (18.1352292 47.1952438, 18.1342102 47.1948151, 18.1336408 47.1945783)",3
140543633,False,Magyari utca,residential,,True,274.776,"LINESTRING (18.141691 47.1959793, 18.1417707 47.1960585, 18.1418202 47.1961493, 18.1418603 47.19625, 18.1418651 47.1963062, 18.141851 47.1963597, 18.141806 47.1964409, 18.1411692 47.1972086, 18.1411411 47.1972695, 18.1411491 47.1973242, 18.1411901 47.1973711, 18.1415171 47.1974869, 18.14162 47.1975047, 18.1417734 47.1975027, 18.1418458 47.1974935, 18.1419295 47.1975123, 18.1423896 47.1977372)",
140543656,False,Zichy Imre utca,residential,,False,225.92399999999998,"LINESTRING (18.141691 47.1959793, 18.141536 47.196038, 18.1414058 47.1961058, 18.1409513 47.1964802, 18.1406384 47.1967659, 18.1405102 47.1968835, 18.1403899 47.1970346, 18.1402221 47.1973005, 18.1400492 47.1975492, 18.1400015 47.1976177)",
140543656,False,Zichy Imre utca,residential,,True,225.924,"LINESTRING (18.1400015 47.1976177, 18.1400492 47.1975492, 18.1402221 47.1973005, 18.1403899 47.1970346, 18.1405102 47.1968835, 18.1406384 47.1967659, 18.1409513 47.1964802, 18.1414058 47.1961058, 18.141536 47.196038, 18.141691 47.1959793)",
"[146389636, 220014894]",False,"['56-os tér', 'Veszprémi út']",secondary,50,False,151.034,"LINESTRING (18.1400015 47.1976177, 18.1405461 47.1979141, 18.1408489 47.1980917, 18.1411792 47.1982577, 18.1415868 47.198443)",
220014894,False,56-os tér,secondary,50,True,44.382,"LINESTRING (18.1400015 47.1976177, 18.1396205 47.1974104, 18.1395442 47.1973672)",
140545719,False,Marx Károly utca,residential,,True,55.264,"LINESTRING (18.1382342 47.1951974, 18.1385115 47.1956573)",
181229904,False,Marx Károly utca,residential,,True,58.512,"LINESTRING (18.1382342 47.1951974, 18.1390007 47.1951224)",
181229904,False,Marx Károly utca,residential,,False,225.01,"LINESTRING (18.1382342 47.1951974, 18.1381144 47.1952045, 18.1379917 47.1952006, 18.1378344 47.1951776, 18.1356586 47.1943428, 18.1355928 47.1943179)",
140543636,False,Béke utca,residential,,False,98.796,"LINESTRING (18.1395396 47.1963093, 18.1394253 47.1964787, 18.1393407 47.196663, 18.139223 47.1969806, 18.1391815 47.1970795, 18.1391497 47.1971552)",
140543636,False,Béke utca,residential,,True,138.68900000000002,"LINESTRING (18.1395396 47.1963093, 18.1395018 47.1962315, 18.1393879 47.1958008, 18.1393529 47.1957292, 18.1390007 47.1951224)",
144039376,False,Béke utca,residential,,True,55.626000000000005,"LINESTRING (18.1395396 47.1963093, 18.1396835 47.1964201, 18.1400289 47.1966276, 18.1400721 47.1966536)",
144039376,False,Béke utca,residential,,False,55.626000000000005,"LINESTRING (18.1400721 47.1966536, 18.1400289 47.1966276, 18.1396835 47.1964201, 18.1395396 47.1963093)",
139587436,False,Forrás utca,residential,,False,53.53,"LINESTRING (18.1347348 47.1970357, 18.1351534 47.1966473)",
139587436,False,Forrás utca,residential,,True,31.776,"LINESTRING (18.1347348 47.1970357, 18.1344864 47.1972663)",
144039382,False,Kis köz,residential,,True,145.151,"LINESTRING (18.1347348 47.1970357, 18.1354164 47.1975818, 18.1359859 47.1980263)",
144039380,False,Kastélydomb utca,residential,,True,85.475,"LINESTRING (18.135773 47.1972635, 18.1361506 47.1976341, 18.1361459 47.1976791, 18.1360364 47.1978207, 18.1360201 47.1978583, 18.1360496 47.1979292)",
139587436,False,Forrás utca,residential,,False,15.754,"LINESTRING (18.1343559 47.1973768, 18.1344864 47.1972663)",
139587436,False,Forrás utca,residential,,True,11.819,"LINESTRING (18.1343559 47.1973768, 18.134258 47.1974597)",
144039390,False,Pacsirta utca,residential,,False,58.849,"LINESTRING (18.1343559 47.1973768, 18.1349144 47.1977457)",
144039358,False,Pacsirta utca,residential,,False,75.515,"LINESTRING (18.1349144 47.1977457, 18.1345643 47.1983818)",
144039390,False,Pacsirta utca,residential,,False,40.761,"LINESTRING (18.1349144 47.1977457, 18.1353786 47.1979325)",
144039390,False,Pacsirta utca,residential,,True,58.849,"LINESTRING (18.1349144 47.1977457, 18.1343559 47.1973768)",
144039390,False,Pacsirta utca,residential,,True,40.761,"LINESTRING (18.1353786 47.1979325, 18.1349144 47.1977457)",
139562659,False,Kastélydomb utca,residential,,False,207.531,"LINESTRING (18.1359859 47.1980263, 18.135909 47.1988476, 18.135899 47.1989117, 18.1352777 47.1996836, 18.1352263 47.1997764)",
139562659,False,Kastélydomb utca,residential,,True,12.202,"LINESTRING (18.1359859 47.1980263, 18.136001 47.1979699, 18.1360496 47.1979292)",
144039382,False,Kis köz,residential,,False,145.151,"LINESTRING (18.1359859 47.1980263, 18.1354164 47.1975818, 18.1347348 47.1970357)",
144039358,False,Pacsirta utca,residential,,True,75.515,"LINESTRING (18.1345643 47.1983818, 18.1349144 47.1977457)",
103153424,False,Újlaky utca,residential,,True,236.93599999999998,"LINESTRING (18.1348958 47.2021894, 18.1350443 47.2021595, 18.1352405 47.2021258, 18.13534 47.2020624, 18.1353994 47.2019655, 18.136053 47.2015759, 18.1362233 47.2015005, 18.1365051 47.2013969, 18.1368358 47.2013046, 18.1370765 47.2012354, 18.1372805 47.2011876, 18.1375396 47.2011713)",
139468836,False,Waldstein János utca,residential,,True,80.978,"LINESTRING (18.1369556 47.2003228, 18.1358966 47.2002104)",
"[304648216, 305189051, 139468836]",False,Waldstein János utca,residential,,False,173.21099999999998,"LINESTRING (18.1369556 47.2003228, 18.1373897 47.2003702, 18.1374893 47.2003811, 18.1376118 47.2003726, 18.1377186 47.200347, 18.1383441 47.2001157, 18.138447 47.200097, 18.1385601 47.2001002, 18.1386416 47.2001308, 18.138877 47.200314, 18.1389702 47.2003783)",
146397002,False,Rutsek Pál utca,residential,,False,178.858,"LINESTRING (18.1369556 47.2003228, 18.1362239 47.2008183, 18.1361951 47.2008344, 18.1356733 47.201126, 18.1351931 47.201394)",
146397002,False,Rutsek Pál utca,residential,,True,178.858,"LINESTRING (18.1351931 47.201394, 18.1356733 47.201126, 18.1361951 47.2008344, 18.1362239 47.2008183, 18.1369556 47.2003228)",
29268224,True,Kossuth Lajos utca,residential,50,False,99.188,"LINESTRING (18.1423896 47.1977372, 18.1416672 47.1983723, 18.1415868 47.198443)",
140543633,False,Magyari utca,residential,,False,274.77599999999995,"LINESTRING (18.1423896 47.1977372, 18.1419295 47.1975123, 18.1418458 47.1974935, 18.1417734 47.1975027, 18.14162 47.1975047, 18.1415171 47.1974869, 18.1411901 47.1973711, 18.1411491 47.1973242, 18.1411411 47.1972695, 18.1411692 47.1972086, 18.141806 47.1964409, 18.141851 47.1963597, 18.1418651 47.1963062, 18.1418603 47.19625, 18.1418202 47.1961493, 18.1417707 47.1960585, 18.141691 47.1959793)",
140545719,False,Marx Károly utca,residential,,False,55.264,"LINESTRING (18.1385115 47.1956573, 18.1382342 47.1951974)",
181229904,False,Marx Károly utca,residential,,False,139.309,"LINESTRING (18.140427 47.1943285, 18.1390007 47.1951224)",
181238830,False,Marx Károly utca,residential,,False,99.922,"LINESTRING (18.140427 47.1943285, 18.1404259 47.194415, 18.1400826 47.1948342, 18.140037 47.1949071, 18.1399056 47.195144)",
181238830,False,Marx Károly utca,residential,,True,99.922,"LINESTRING (18.1399056 47.195144, 18.140037 47.1949071, 18.1400826 47.1948342, 18.1404259 47.194415, 18.140427 47.1943285)",
305189222,True,Szent Imre utca,tertiary,,False,36.172,"LINESTRING (18.1394355 47.1978995, 18.1394118 47.1975746)",
"[305189220, 305189221, 843929183]",False,,residential,,True,176.293,"LINESTRING (18.1394355 47.1978995, 18.1393856 47.197908, 18.1391358 47.1979506, 18.138854 47.1980126, 18.1386449 47.1980764, 18.1383809 47.1981761, 18.1381662 47.1982571, 18.1378701 47.1986386, 18.137767 47.1987714, 18.1376942 47.1988135)",1
143490333,False,Szabadság tér,tertiary,,True,36.855000000000004,"LINESTRING (18.1400004 47.2000446, 18.1397373 47.2002415, 18.1396725 47.20029)",
219763443,False,Szabadság tér,tertiary,,False,62.017,"LINESTRING (18.1400004 47.2000446, 18.1402693 47.1998057, 18.1403481 47.1997161, 18.140444 47.1995781)",
"[304646568, 219763476]",True,,tertiary_link,,False,53.141,"LINESTRING (18.1400004 47.2000446, 18.1399729 47.2001421, 18.1399712 47.2002411, 18.1399785 47.2002906, 18.140002 47.2003544, 18.1400652 47.2004347, 18.1401173 47.2004986)",
139468852,False,Szent István útja,tertiary,,True,38.749,"LINESTRING (18.1401173 47.2004986, 18.1405276 47.2007077)",
895144860,False,Szent István útja,tertiary,,False,40.832,"LINESTRING (18.1401173 47.2004986, 18.1396725 47.20029)",
127700901,False,Batsányi utca,residential,,False,141.84900000000002,"LINESTRING (18.1409731 47.2016064, 18.1404904 47.2018953, 18.1404682 47.2019424, 18.1406481 47.2020874, 18.1407236 47.2021482, 18.14111 47.2024593, 18.141217 47.2025457)",
921047933,False,Péti útja,residential,,True,106.558,"LINESTRING (18.1355928 47.1943179, 18.1352292 47.1952438)",
181229904,False,Marx Károly utca,residential,,True,225.01000000000002,"LINESTRING (18.1355928 47.1943179, 18.1356586 47.1943428, 18.1378344 47.1951776, 18.1379917 47.1952006, 18.1381144 47.1952045, 18.1382342 47.1951974)",
