osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
6327640,Vallholtsvegur,residential,30,False,True,12.425,"LINESTRING (-17.3421929 66.0471891, -17.34245 66.0471492)",,,
6327640,Vallholtsvegur,residential,30,False,False,273.737,"LINESTRING (-17.3421929 66.0471891, -17.3419024 66.0472303, -17.3411917 66.0473306, -17.3406927 66.0473998, -17.3398898 66.0475093, -17.3393019 66.0475883, -17.3391674 66.0476012, -17.3390558 66.0476066, -17.3389216 66.0475994, -17.3388457 66.0475921, -17.3387682 66.0475644, -17.338708 66.047543, -17.3386136 66.0474913, -17.3383209 66.047164, -17.3382063 66.0470279, -17.3379732 66.0467546, -17.3378775 66.0466478)",,,
6327640,Vallholtsvegur,residential,30,False,False,55.76800000000001,"LINESTRING (-17.3436109 66.0469781, -17.3434116 66.0470102, -17.3430724 66.0470564, -17.3426132 66.0471226, -17.34245 66.0471492)",,,
6330381,Garðarsbraut,primary,30,False,False,52.466,"LINESTRING (-17.3436109 66.0469781, -17.3436927 66.0470884, -17.3437385 66.0471502, -17.343946 66.0474299)",2,85,
6330381,Garðarsbraut,primary,30,False,True,118.628,"LINESTRING (-17.3436109 66.0469781, -17.3435933 66.0469544, -17.3432252 66.0464582, -17.3430336 66.0462346, -17.3428013 66.0459634)",2,85,
6327640,Vallholtsvegur,residential,30,False,True,273.737,"LINESTRING (-17.3378775 66.0466478, -17.3379732 66.0467546, -17.3382063 66.0470279, -17.3383209 66.047164, -17.3386136 66.0474913, -17.338708 66.047543, -17.3387682 66.0475644, -17.3388457 66.0475921, -17.3389216 66.0475994, -17.3390558 66.0476066, -17.3391674 66.0476012, -17.3393019 66.0475883, -17.3398898 66.0475093, -17.3406927 66.0473998, -17.3411917 66.0473306, -17.3419024 66.0472303, -17.3421929 66.0471891)",,,
6328031,Stórigarður,residential,30,False,False,94.514,"LINESTRING (-17.3378775 66.0466478, -17.3366331 66.0468227, -17.3362798 66.046865, -17.3361606 66.0468763, -17.336009 66.0468818, -17.3358758 66.0468869)",,,
6328031,Stórigarður,residential,30,False,True,97.7,"LINESTRING (-17.3378775 66.0466478, -17.338088 66.0466217, -17.3386016 66.0465519, -17.3395175 66.0464284, -17.3399322 66.046372)",,,
6329286,Miðgarður,residential,30,False,True,135.683,"LINESTRING (-17.3378775 66.0466478, -17.3378036 66.046568, -17.3377832 66.0465328, -17.3377105 66.0464119, -17.337669 66.0462761, -17.3376687 66.0461157, -17.3376676 66.0459878, -17.3379117 66.0454476)",,,
6327640,Vallholtsvegur,residential,30,False,False,12.425,"LINESTRING (-17.34245 66.0471492, -17.3421929 66.0471891)",,,
6327640,Vallholtsvegur,residential,30,False,True,55.768,"LINESTRING (-17.34245 66.0471492, -17.3426132 66.0471226, -17.3430724 66.0470564, -17.3434116 66.0470102, -17.3436109 66.0469781)",,,
6327701,Ketilsbraut,residential,,False,False,117.781,"LINESTRING (-17.34245 66.0471492, -17.3424053 66.047102, -17.3423343 66.0470159, -17.3422124 66.0468682, -17.3420909 66.0467211, -17.3420189 66.0466338, -17.3419122 66.0465048, -17.3418999 66.04649, -17.3416944 66.0462408, -17.3416497 66.0461887, -17.3416153 66.0461457)",,,
6327701,Ketilsbraut,residential,,False,True,117.781,"LINESTRING (-17.3416153 66.0461457, -17.3416497 66.0461887, -17.3416944 66.0462408, -17.3418999 66.04649, -17.3419122 66.0465048, -17.3420189 66.0466338, -17.3420909 66.0467211, -17.3422124 66.0468682, -17.3423343 66.0470159, -17.3424053 66.047102, -17.34245 66.0471492)",,,
6328031,Stórigarður,residential,30,False,False,80.06700000000001,"LINESTRING (-17.3416153 66.0461457, -17.3411981 66.0462079, -17.3405197 66.0462984, -17.3400333 66.0463568, -17.3399322 66.046372)",,,
6328031,Stórigarður,residential,30,False,True,57.263000000000005,"LINESTRING (-17.3416153 66.0461457, -17.3426683 66.0459875, -17.3428013 66.0459634)",,,
42048150,Ketilsbraut,residential,30,False,False,199.54,"LINESTRING (-17.3416153 66.0461457, -17.3415486 66.0460607, -17.341503 66.0460052, -17.3413541 66.0458176, -17.3412661 66.0457274, -17.3411941 66.0456747, -17.3411738 66.0456599, -17.340993 66.045568, -17.3407658 66.0454704, -17.3406562 66.0454233, -17.3403702 66.0453004, -17.3402551 66.0452518, -17.3401663 66.0452344, -17.3400811 66.0452278, -17.3399875 66.0452399, -17.3398816 66.0452651, -17.3389061 66.0456571)",,,
6328031,Stórigarður,residential,30,False,False,57.263000000000005,"LINESTRING (-17.3428013 66.0459634, -17.3426683 66.0459875, -17.3416153 66.0461457)",,,
6330381,Garðarsbraut,primary,30,False,False,118.628,"LINESTRING (-17.3428013 66.0459634, -17.3430336 66.0462346, -17.3432252 66.0464582, -17.3435933 66.0469544, -17.3436109 66.0469781)",2,85,
6330381,Garðarsbraut,primary,30,False,True,113.159,"LINESTRING (-17.3428013 66.0459634, -17.3426719 66.0458123, -17.3420965 66.0451402, -17.341978 66.0450022)",2,85,
6328031,Stórigarður,residential,30,False,False,97.70000000000002,"LINESTRING (-17.3399322 66.046372, -17.3395175 66.0464284, -17.3386016 66.0465519, -17.338088 66.0466217, -17.3378775 66.0466478)",,,
6328031,Stórigarður,residential,30,False,True,80.06700000000001,"LINESTRING (-17.3399322 66.046372, -17.3400333 66.0463568, -17.3405197 66.0462984, -17.3411981 66.0462079, -17.3416153 66.0461457)",,,
6329529,Ketilsbraut,residential,30,False,True,92.365,"LINESTRING (-17.3399322 66.046372, -17.3398531 66.0462829, -17.3398176 66.0462507, -17.3396589 66.0461327, -17.3393408 66.0459118, -17.3390237 66.0457133, -17.3389061 66.0456571)",,,
6328031,Stórigarður,residential,30,False,False,275.89200000000005,"LINESTRING (-17.3358758 66.0468869, -17.3357431 66.0468876, -17.3355767 66.046877, -17.3354018 66.0468604, -17.3352706 66.0468408, -17.3351416 66.046815, -17.3349913 66.046774, -17.3347718 66.0467026, -17.3338359 66.046306, -17.3333822 66.0461076, -17.3330293 66.0459499, -17.3321526 66.0455526, -17.3319355 66.0454551, -17.3317628 66.0453643, -17.3316834 66.0453135, -17.3316648 66.0452833, -17.3316699 66.0452511, -17.331722 66.0452092)",,,
6328031,Stórigarður,residential,30,False,True,94.514,"LINESTRING (-17.3358758 66.0468869, -17.336009 66.0468818, -17.3361606 66.0468763, -17.3362798 66.046865, -17.3366331 66.0468227, -17.3378775 66.0466478)",,,
41734283,Skálabrekka,residential,30,False,True,78.263,"LINESTRING (-17.3358758 66.0468869, -17.3359057 66.0472185, -17.3359772 66.0474846, -17.3360225 66.0475873)",,,
6328305,Garðarsbraut,residential,30,False,False,71.19200000000001,"LINESTRING (-17.340073 66.0416842, -17.3399847 66.0417773, -17.3397781 66.0420129, -17.3397458 66.0420621, -17.3395868 66.0422927)",,,
6328305,Garðarsbraut,residential,30,False,True,88.241,"LINESTRING (-17.340073 66.0416842, -17.340233 66.0415096, -17.3403704 66.0413597, -17.3405235 66.0411925, -17.3405449 66.0411692, -17.3407426 66.0409387)",,,
6328606,Uppsalavegur,residential,30,True,False,171.13099999999994,"LINESTRING (-17.340073 66.0416842, -17.33947 66.0416211, -17.3394228 66.0416162, -17.3393554 66.0416091, -17.339094 66.0415818, -17.339062 66.0415785, -17.3388494 66.0415562, -17.3382369 66.0414922, -17.3380199 66.0414695, -17.3375729 66.0414227, -17.3372422 66.0413881, -17.3371813 66.0413818, -17.3367638 66.0413381, -17.3366428 66.041319, -17.3365558 66.0413023, -17.3364769 66.0412839, -17.3364343 66.0412693)",,,
6328749,Uppsalavegur,residential,30,False,False,43.899,"LINESTRING (-17.340073 66.0416842, -17.3405048 66.0416958, -17.3410431 66.0417103)",,,
6328305,Garðarsbraut,residential,30,False,False,169.72,"LINESTRING (-17.3395868 66.0422927, -17.3395124 66.0424479, -17.339461 66.0425487, -17.3393231 66.0428194, -17.3392956 66.0428752, -17.3392357 66.042997, -17.3392059 66.0430575, -17.3390544 66.0433431, -17.3390412 66.0433681, -17.3390142 66.0434189, -17.3388674 66.0436916, -17.3388145 66.0437864)",,,
6328305,Garðarsbraut,residential,30,False,True,71.19200000000001,"LINESTRING (-17.3395868 66.0422927, -17.3397458 66.0420621, -17.3397781 66.0420129, -17.3399847 66.0417773, -17.340073 66.0416842)",,,
6329168,Fossvellir,residential,30,False,True,69.727,"LINESTRING (-17.3395868 66.0422927, -17.3393433 66.0422663, -17.3382163 66.0421443, -17.3380947 66.0421311)",,,
6328686,Uppsalavegur,residential,30,False,False,73.32199999999999,"LINESTRING (-17.3364343 66.0412693, -17.336276 66.041241, -17.3359047 66.0410627, -17.3358515 66.0410378, -17.3357196 66.0409702, -17.3355863 66.0409018, -17.3355575 66.0408828, -17.3353938 66.0407747)",,,
6329042,Baughóll,residential,30,False,False,70.155,"LINESTRING (-17.3364343 66.0412693, -17.3366036 66.0412209, -17.3368495 66.0411284, -17.336992 66.0410609, -17.3370678 66.0410198, -17.337143 66.0409682, -17.3372531 66.0408789, -17.337339 66.0407739)",,,
1240525733,Baughóll,residential,30,True,False,97.67999999999999,"LINESTRING (-17.3364343 66.0412693, -17.3362095 66.0413395, -17.3359972 66.0413806, -17.3358345 66.0414062, -17.3356701 66.0414377, -17.3354396 66.0414767, -17.3352824 66.0415093, -17.3351233 66.0415461, -17.3350021 66.0416029, -17.3349115 66.0416718, -17.3348181 66.0417882)",,,
6328686,Uppsalavegur,residential,30,False,True,265.833,"LINESTRING (-17.3349428 66.0388765, -17.3347806 66.0389117, -17.3341334 66.0390483, -17.3337524 66.039129, -17.333636 66.0391704, -17.33358 66.0392193, -17.3335725 66.0392712, -17.3336203 66.0393336, -17.3337202 66.0394148, -17.3337332 66.0394247, -17.3337994 66.0394791, -17.3339295 66.0395849, -17.3339384 66.0395921, -17.3341434 66.0397588, -17.3341614 66.0397733, -17.3342589 66.0398526, -17.3343546 66.0399304, -17.334399 66.0399665, -17.3345719 66.0401069, -17.3346369 66.0401591, -17.3347858 66.0402788, -17.3348727 66.0403512, -17.3350028 66.0404597, -17.3350739 66.0405189, -17.3352801 66.0406908, -17.3353938 66.0407747)",,,
6329042,Baughóll,residential,30,False,True,216.93699999999995,"LINESTRING (-17.3349428 66.0388765, -17.3349896 66.0389255, -17.3351495 66.0390324, -17.3352238 66.039082, -17.3354858 66.039235, -17.3357898 66.0393616, -17.3358997 66.0393985, -17.3361154 66.0394728, -17.3362 66.0395017, -17.3364192 66.0395771, -17.3365998 66.0396405, -17.3369703 66.0397599, -17.3371572 66.0398525, -17.3373781 66.0399867, -17.3374498 66.0400616, -17.3374785 66.0401044, -17.3375141 66.0401746, -17.3375395 66.0402395, -17.3375532 66.0403221, -17.3375529 66.0403786, -17.337543 66.0404246)",,,
6328749,Uppsalavegur,residential,30,False,False,49.132,"LINESTRING (-17.3410431 66.0417103, -17.3411988 66.0417148, -17.3415151 66.0417239, -17.3421285 66.0417415)",,,
6328749,Uppsalavegur,residential,30,False,True,43.899,"LINESTRING (-17.3410431 66.0417103, -17.3405048 66.0416958, -17.340073 66.0416842)",,,
6329946,Túngata,residential,30,False,False,244.655,"LINESTRING (-17.3410431 66.0417103, -17.3410383 66.041751, -17.3410211 66.0419148, -17.3409869 66.0421299, -17.3409821 66.0421651, -17.3408746 66.0424244, -17.3408644 66.042449, -17.3407036 66.0428372, -17.3406045 66.0430761, -17.3403921 66.0435887, -17.3403586 66.0436783, -17.3402808 66.0438864)",,,
"[39690933, 39690932, 6327389, 1257188711]",Mararbraut,primary,"['50', '30']",False,False,363.7540000000001,"LINESTRING (-17.3421285 66.0417415, -17.3421137 66.0418631, -17.3421063 66.0419243, -17.3420806 66.0421357, -17.3420365 66.0424985, -17.3420011 66.0427896, -17.3419777 66.0429824, -17.3419711 66.0430367, -17.3419543 66.0431748, -17.3418982 66.0438141, -17.3418737 66.0439469, -17.3418472 66.0440902, -17.3418304 66.0441811, -17.341817 66.0444381, -17.3418036 66.0445699, -17.3418143 66.044681, -17.3418653 66.0447986, -17.3418953 66.0448777, -17.341978 66.0450022)",2,85,yes
6328749,Uppsalavegur,residential,30,False,True,49.132,"LINESTRING (-17.3421285 66.0417415, -17.3415151 66.0417239, -17.3411988 66.0417148, -17.3410431 66.0417103)",,,
841325667,Stangarbakki,primary,50,False,True,181.292,"LINESTRING (-17.3421285 66.0417415, -17.3422071 66.0412888, -17.3422822 66.0410853, -17.3423722 66.0409034, -17.3424799 66.0406968, -17.3425167 66.0406247, -17.3427205 66.0403367, -17.3427499 66.0403051, -17.3428955 66.0401489)",2,85,
6329168,Fossvellir,residential,30,False,False,36.828,"LINESTRING (-17.3348181 66.0417882, -17.3349433 66.0417999, -17.3355201 66.0418538, -17.335613 66.0418624)",,,
1240525735,Reykjaheiðarvegur,residential,30,False,False,98.11200000000001,"LINESTRING (-17.3348181 66.0417882, -17.3346888 66.0417752, -17.334187 66.0417377, -17.3341545 66.0417352, -17.3340751 66.041729, -17.3337802 66.0417174, -17.333386 66.0417182, -17.3332646 66.041724, -17.3331326 66.041735, -17.3329631 66.0417536, -17.3328767 66.0417697, -17.3327943 66.0417907, -17.3327199 66.0418179)",,,
6328305,Garðarsbraut,residential,30,False,False,150.716,"LINESTRING (-17.3392575 66.0443498, -17.3394883 66.0444243, -17.3400019 66.0445901, -17.3408713 66.0448706, -17.3413978 66.0450411, -17.3415122 66.0450512, -17.3416136 66.0450513, -17.3417343 66.0450401, -17.3418168 66.0450259, -17.341978 66.0450022)",,,
6328305,Garðarsbraut,residential,30,False,True,33.884,"LINESTRING (-17.3392575 66.0443498, -17.3390592 66.044283, -17.3389254 66.0442228, -17.3388626 66.0441798, -17.3387864 66.0441181)",,,
6329286,Miðgarður,residential,30,False,False,139.5,"LINESTRING (-17.3392575 66.0443498, -17.339159 66.0444007, -17.3389137 66.0445269, -17.3386515 66.0446594, -17.3383831 66.0448013, -17.3382944 66.0448437, -17.3381725 66.0449797, -17.3381178 66.0450724, -17.337976 66.0453306, -17.3379561 66.0453749, -17.3379117 66.0454476)",,,
"[39690929, 39690930, 39690931]",Árgil,residential,,False,True,199.408,"LINESTRING (-17.3392575 66.0443498, -17.339428 66.0442664, -17.3395432 66.0442145, -17.3396702 66.0441678, -17.3397992 66.0441403, -17.3399179 66.0441252, -17.3400566 66.0441236, -17.3401973 66.0441339, -17.3403893 66.0441719, -17.3407708 66.0442595, -17.3410016 66.0442969, -17.3412435 66.0443228, -17.3416409 66.0443395, -17.3420721 66.0443528, -17.3424528 66.0443509, -17.3428651 66.0443357, -17.3433307 66.0442931)",,,
6329286,Miðgarður,residential,30,False,False,135.683,"LINESTRING (-17.3379117 66.0454476, -17.3376676 66.0459878, -17.3376687 66.0461157, -17.337669 66.0462761, -17.3377105 66.0464119, -17.3377832 66.0465328, -17.3378036 66.046568, -17.3378775 66.0466478)",,,
6329286,Miðgarður,residential,30,False,True,139.5,"LINESTRING (-17.3379117 66.0454476, -17.3379561 66.0453749, -17.337976 66.0453306, -17.3381178 66.0450724, -17.3381725 66.0449797, -17.3382944 66.0448437, -17.3383831 66.0448013, -17.3386515 66.0446594, -17.3389137 66.0445269, -17.339159 66.0444007, -17.3392575 66.0443498)",,,
6329529,Ketilsbraut,residential,30,False,False,52.867,"LINESTRING (-17.3379117 66.0454476, -17.3382738 66.0454781, -17.3385018 66.0454988, -17.3386627 66.0455402, -17.3387917 66.0456003, -17.3389061 66.0456571)",,,
6328031,Stórigarður,residential,30,False,True,275.892,"LINESTRING (-17.331722 66.0452092, -17.3316699 66.0452511, -17.3316648 66.0452833, -17.3316834 66.0453135, -17.3317628 66.0453643, -17.3319355 66.0454551, -17.3321526 66.0455526, -17.3330293 66.0459499, -17.3333822 66.0461076, -17.3338359 66.046306, -17.3347718 66.0467026, -17.3349913 66.046774, -17.3351416 66.046815, -17.3352706 66.0468408, -17.3354018 66.0468604, -17.3355767 66.046877, -17.3357431 66.0468876, -17.3358758 66.0468869)",,,
6330125,Grundargarður,residential,30,False,True,219.899,"LINESTRING (-17.331722 66.0452092, -17.3317986 66.0451578, -17.3319446 66.0451109, -17.3320779 66.0450632, -17.3321816 66.0450256, -17.3322882 66.0449717, -17.3324116 66.0448942, -17.3326609 66.044633, -17.3326983 66.0445915, -17.3328024 66.044476, -17.3331976 66.0440576, -17.3333835 66.0438602, -17.3337932 66.0434473)",,,
6328305,Garðarsbraut,residential,30,False,False,37.39,"LINESTRING (-17.3388145 66.0437864, -17.3387669 66.0438911, -17.3387392 66.0439953, -17.338752 66.0440702, -17.3387864 66.0441181)",,,
6328305,Garðarsbraut,residential,30,False,True,169.72,"LINESTRING (-17.3388145 66.0437864, -17.3388674 66.0436916, -17.3390142 66.0434189, -17.3390412 66.0433681, -17.3390544 66.0433431, -17.3392059 66.0430575, -17.3392357 66.042997, -17.3392956 66.0428752, -17.3393231 66.0428194, -17.339461 66.0425487, -17.3395124 66.0424479, -17.3395868 66.0422927)",,,
6329894,Árgata,residential,30,False,False,67.13,"LINESTRING (-17.3388145 66.0437864, -17.3390626 66.0438033, -17.3402808 66.0438864)",,,
6328305,Garðarsbraut,residential,30,False,False,33.884,"LINESTRING (-17.3387864 66.0441181, -17.3388626 66.0441798, -17.3389254 66.0442228, -17.3390592 66.044283, -17.3392575 66.0443498)",,,
6328305,Garðarsbraut,residential,30,False,True,37.39,"LINESTRING (-17.3387864 66.0441181, -17.338752 66.0440702, -17.3387392 66.0439953, -17.3387669 66.0438911, -17.3388145 66.0437864)",,,
6330039,Ásgarðsvegur,residential,30,False,False,115.92099999999999,"LINESTRING (-17.3387864 66.0441181, -17.3386223 66.0441606, -17.3385313 66.044167, -17.3384664 66.0441692, -17.3383543 66.0441679, -17.3382195 66.0441528, -17.3376607 66.0440625, -17.3375846 66.0440505, -17.3371962 66.0439879, -17.3370773 66.0439688, -17.3366917 66.0439066, -17.3363934 66.0438599)",,,
6328305,Garðarsbraut,residential,30,False,True,150.716,"LINESTRING (-17.341978 66.0450022, -17.3418168 66.0450259, -17.3417343 66.0450401, -17.3416136 66.0450513, -17.3415122 66.0450512, -17.3413978 66.0450411, -17.3408713 66.0448706, -17.3400019 66.0445901, -17.3394883 66.0444243, -17.3392575 66.0443498)",,,
6330381,Garðarsbraut,primary,30,False,False,113.159,"LINESTRING (-17.341978 66.0450022, -17.3420965 66.0451402, -17.3426719 66.0458123, -17.3428013 66.0459634)",2,85,
"[6327389, 39690932, 39690933, 1257188711]",Mararbraut,primary,"['30', '50']",False,True,363.754,"LINESTRING (-17.341978 66.0450022, -17.3418953 66.0448777, -17.3418653 66.0447986, -17.3418143 66.044681, -17.3418036 66.0445699, -17.341817 66.0444381, -17.3418304 66.0441811, -17.3418472 66.0440902, -17.3418737 66.0439469, -17.3418982 66.0438141, -17.3419543 66.0431748, -17.3419711 66.0430367, -17.3419777 66.0429824, -17.3420011 66.0427896, -17.3420365 66.0424985, -17.3420806 66.0421357, -17.3421063 66.0419243, -17.3421137 66.0418631, -17.3421285 66.0417415)",2,85,yes
6329894,Árgata,residential,30,False,True,46.922999999999995,"LINESTRING (-17.3413131 66.0439335, -17.3408996 66.0439182, -17.3406199 66.0439079, -17.340342 66.0438903, -17.3402808 66.0438864)",,,
6329894,Árgata,residential,30,False,False,46.923,"LINESTRING (-17.3402808 66.0438864, -17.340342 66.0438903, -17.3406199 66.0439079, -17.3408996 66.0439182, -17.3413131 66.0439335)",,,
6329894,Árgata,residential,30,False,True,67.13,"LINESTRING (-17.3402808 66.0438864, -17.3390626 66.0438033, -17.3388145 66.0437864)",,,
6329946,Túngata,residential,30,False,True,244.65499999999997,"LINESTRING (-17.3402808 66.0438864, -17.3403586 66.0436783, -17.3403921 66.0435887, -17.3406045 66.0430761, -17.3407036 66.0428372, -17.3408644 66.042449, -17.3408746 66.0424244, -17.3409821 66.0421651, -17.3409869 66.0421299, -17.3410211 66.0419148, -17.3410383 66.041751, -17.3410431 66.0417103)",,,
