osmid,highway,oneway,reversed,length,geometry,ref,name
344736792,unclassified,False,True,71.147,"LINESTRING (79.4841281 11.5332958, 79.484778 11.5333583)",,
344736792,unclassified,False,False,233.998,"LINESTRING (79.4841281 11.5332958, 79.4830379 11.5333766, 79.4827381 11.5334034, 79.4819959 11.5335302)",,
421003503,residential,False,True,184.08100000000002,"LINESTRING (79.4841281 11.5332958, 79.4841095 11.5338526, 79.4840844 11.5349507)",,
646324494,residential,False,True,272.093,"LINESTRING (79.4841281 11.5332958, 79.4840528 11.532858, 79.4840193 11.5323711, 79.4841071 11.5322482, 79.4842785 11.5321704, 79.4845627 11.5321294, 79.4850392 11.5320885, 79.4854739 11.5320312)",,
421004117,secondary,False,True,13.497,"LINESTRING (79.4794891 11.5344418, 79.4794149 11.5343446)",MDR295,Neyveli - Valayamadevi Road
344736792,unclassified,False,True,36.971000000000004,"LINESTRING (79.4794891 11.5344418, 79.4796475 11.5343015, 79.4797144 11.5341971)",,
421004117,secondary,False,False,68.03,"LINESTRING (79.4794891 11.5344418, 79.4795881 11.5347311, 79.4796245 11.5350357)",MDR295,Neyveli - Valayamadevi Road
344736789,unclassified,False,False,67.15899999999999,"LINESTRING (79.4796245 11.5350357, 79.4796357 11.5351175, 79.4798496 11.5351596, 79.480015 11.5352263, 79.4801317 11.5352931)",,
421004117,secondary,False,False,113.923,"LINESTRING (79.4796245 11.5350357, 79.4795794 11.5351009, 79.4795222 11.5351429, 79.4790884 11.5353375, 79.479025 11.5353905, 79.4789962 11.5354737, 79.4789882 11.5355674, 79.4789945 11.535712)",MDR295,Neyveli - Valayamadevi Road
421004117,secondary,False,True,68.03,"LINESTRING (79.4796245 11.5350357, 79.4795881 11.5347311, 79.4794891 11.5344418)",MDR295,Neyveli - Valayamadevi Road
344736789,unclassified,False,False,26.198,"LINESTRING (79.4801317 11.5352931, 79.4801176 11.5355283)",,
344736789,unclassified,False,True,67.15899999999999,"LINESTRING (79.4801317 11.5352931, 79.480015 11.5352263, 79.4798496 11.5351596, 79.4796357 11.5351175, 79.4796245 11.5350357)",,
675686715,residential,False,True,120.614,"LINESTRING (79.4801317 11.5352931, 79.4801724 11.5352214, 79.4802207 11.5349901, 79.4802415 11.5342238)",,
344736789,unclassified,False,True,26.198,"LINESTRING (79.4801176 11.5355283, 79.4801317 11.5352931)",,
344736789,unclassified,False,False,176.923,"LINESTRING (79.4801176 11.5355283, 79.4802549 11.5355653, 79.480909 11.5355945, 79.4813359 11.5356295, 79.4817341 11.535619)",,
646324450,residential,False,True,166.07399999999998,"LINESTRING (79.4801176 11.5355283, 79.4800464 11.5360247, 79.4795533 11.5360272, 79.4790372 11.5360863)",,
344736795,unclassified,False,False,19.257,"LINESTRING (79.4789945 11.535712, 79.478819 11.5357326)",,
421004117,secondary,False,False,41.88,"LINESTRING (79.4789945 11.535712, 79.4790372 11.5360863)",MDR295,Neyveli - Valayamadevi Road
421004117,secondary,False,True,113.92299999999999,"LINESTRING (79.4789945 11.535712, 79.4789882 11.5355674, 79.4789962 11.5354737, 79.479025 11.5353905, 79.4790884 11.5353375, 79.4795222 11.5351429, 79.4795794 11.5351009, 79.4796245 11.5350357)",MDR295,Neyveli - Valayamadevi Road
646324444,residential,False,True,50.797,"LINESTRING (79.4783984 11.5357388, 79.4784444 11.5361934)",,
344736795,unclassified,False,True,46.07,"LINESTRING (79.4783984 11.5357388, 79.4785815 11.5357571, 79.478819 11.5357326)",,
344736789,unclassified,False,False,87.227,"LINESTRING (79.4833214 11.5361055, 79.4834351 11.536882)",,
421002211,residential,False,False,61.412,"LINESTRING (79.4833214 11.5361055, 79.4838843 11.5360765)",,
344736789,unclassified,False,True,49.544000000000004,"LINESTRING (79.4833214 11.5361055, 79.4832521 11.5360428, 79.4828935 11.5360074)",,
421004117,secondary,False,False,69.793,"LINESTRING (79.4791907 11.5374337, 79.4792719 11.5380563)",MDR295,Neyveli - Valayamadevi Road
421004117,secondary,False,True,150.755,"LINESTRING (79.4791907 11.5374337, 79.4790372 11.5360863)",MDR295,Neyveli - Valayamadevi Road
646324445,residential,False,True,18.21,"LINESTRING (79.4791907 11.5374337, 79.4790238 11.5374425)",,
421004117,secondary,False,False,8.145,"LINESTRING (79.4795305 11.5389792, 79.4795535 11.5390489)",MDR295,Neyveli - Valayamadevi Road
819796996,trunk,True,False,164.791,"LINESTRING (79.4795305 11.5389792, 79.4780202 11.5388981)",NH532,Cuddalore - Vridhachalam - Salem Road
421004117,secondary,False,True,86.855,"LINESTRING (79.4795305 11.5389792, 79.4793016 11.5382843, 79.479295 11.5382338)",MDR295,Neyveli - Valayamadevi Road
819796996,trunk,True,False,11.397,"LINESTRING (79.4835909 11.5391608, 79.4834863 11.5391595)",NH532,Cuddalore - Vridhachalam - Salem Road
344736789,unclassified,False,True,132.14299999999997,"LINESTRING (79.4835909 11.5391608, 79.4835223 11.5387859, 79.4836128 11.5380738, 79.4835978 11.5379851)",,
380219780,residential,False,True,113.209,"LINESTRING (79.4840306 11.5402784, 79.4840151 11.5392604)",,
380219781,residential,False,True,41.621,"LINESTRING (79.484393 11.5396442, 79.4843915 11.5392699)",,
380219782,residential,False,True,97.572,"LINESTRING (79.4851059 11.5401837, 79.4851358 11.5393067)",,
380219783,unclassified,False,False,78.058,"LINESTRING (79.4847309 11.5392183, 79.4847172 11.5387768, 79.4847652 11.5387385, 79.4847609 11.5385389)",,
819796996,trunk,True,False,124.37599999999999,"LINESTRING (79.4847309 11.5392183, 79.4843865 11.5391941, 79.4840147 11.5391766, 79.4835909 11.5391608)",NH532,Cuddalore - Vridhachalam - Salem Road
380219783,unclassified,False,True,48.892,"LINESTRING (79.4847144 11.536797, 79.4847236 11.5372366)",,
421002213,residential,False,False,71.62,"LINESTRING (79.4847144 11.536797, 79.4853709 11.5367638)",,
421002213,residential,False,True,84.723,"LINESTRING (79.4847144 11.536797, 79.4839376 11.5368325)",,
380219783,unclassified,False,False,47.157,"LINESTRING (79.4847609 11.5385389, 79.484748 11.538115)",,
380219784,residential,False,False,86.632,"LINESTRING (79.4847609 11.5385389, 79.4839658 11.5385494)",,
380219783,unclassified,False,True,78.058,"LINESTRING (79.4847609 11.5385389, 79.4847652 11.5387385, 79.4847172 11.5387768, 79.4847309 11.5392183)",,
380219784,residential,False,True,86.632,"LINESTRING (79.4839658 11.5385494, 79.4847609 11.5385389)",,
380219783,unclassified,False,True,47.157,"LINESTRING (79.484748 11.538115, 79.4847609 11.5385389)",,
380219785,residential,False,False,88.475,"LINESTRING (79.484748 11.538115, 79.4839363 11.5381394)",,
380219783,unclassified,False,False,46.715,"LINESTRING (79.484748 11.538115, 79.4847464 11.5379201, 79.4847445 11.5376949)",,
380219785,residential,False,True,88.475,"LINESTRING (79.4839363 11.5381394, 79.484748 11.538115)",,
380219783,unclassified,False,False,51.012,"LINESTRING (79.4847445 11.5376949, 79.4847236 11.5372366)",,
380219786,residential,False,False,93.938,"LINESTRING (79.4847445 11.5376949, 79.4838827 11.5377216)",,
380219783,unclassified,False,True,46.715,"LINESTRING (79.4847445 11.5376949, 79.4847464 11.5379201, 79.484748 11.538115)",,
380219786,residential,False,True,93.938,"LINESTRING (79.4838827 11.5377216, 79.4847445 11.5376949)",,
380219783,unclassified,False,False,48.892,"LINESTRING (79.4847236 11.5372366, 79.4847144 11.536797)",,
380219783,unclassified,False,True,51.012,"LINESTRING (79.4847236 11.5372366, 79.4847445 11.5376949)",,
380219787,unclassified,False,False,83.322,"LINESTRING (79.4847236 11.5372366, 79.4839589 11.5372477)",,
646324491,unclassified,False,True,134.54899999999998,"LINESTRING (79.4847236 11.5372366, 79.4850016 11.5372282, 79.485198 11.5372159, 79.4854363 11.5371176, 79.4856536 11.5370848, 79.4859337 11.5370562)",,
344736789,unclassified,False,False,28.835,"LINESTRING (79.4835154 11.5373049, 79.4835702 11.5375586)",,
344736789,unclassified,False,True,47.831,"LINESTRING (79.4835154 11.5373049, 79.4834351 11.536882)",,
380219787,unclassified,False,False,61.842,"LINESTRING (79.4835154 11.5373049, 79.4829478 11.5373104)",,
380219787,unclassified,False,True,49.67400000000001,"LINESTRING (79.4835154 11.5373049, 79.4835468 11.5372764, 79.4839589 11.5372477)",,
380219787,unclassified,False,True,21.011,"LINESTRING (79.4813699 11.53718, 79.4815626 11.5371725)",,
380220513,unclassified,False,False,39.475,"LINESTRING (79.4813699 11.53718, 79.4813681 11.537535)",,
380220513,unclassified,False,True,11.984,"LINESTRING (79.4813699 11.53718, 79.4813761 11.5370724)",,
380219789,residential,False,False,8.78,"LINESTRING (79.4834863 11.5391595, 79.4834928 11.5392382)",,
819796996,trunk,True,False,45.831,"LINESTRING (79.4834863 11.5391595, 79.4833173 11.5391463, 79.483206 11.539145, 79.4830665 11.5391358)",NH532,Cuddalore - Vridhachalam - Salem Road
380219789,residential,False,True,77.94399999999999,"LINESTRING (79.4833248 11.5397951, 79.4835125 11.5397425, 79.4835313 11.5397004, 79.4834928 11.5392382)",,
819796996,trunk,True,False,207.914,"LINESTRING (79.4814373 11.5390554, 79.4795305 11.5389792)",NH532,Cuddalore - Vridhachalam - Salem Road
380220513,unclassified,False,True,123.68299999999999,"LINESTRING (79.4814373 11.5390554, 79.4813681 11.5383602, 79.4813359 11.5379476)",,
380220509,residential,False,False,40.076,"LINESTRING (79.4830665 11.5391358, 79.4830633 11.5387754)",,
819796996,trunk,True,False,39.839,"LINESTRING (79.4830665 11.5391358, 79.482874 11.5391252, 79.4827012 11.5391205)",NH532,Cuddalore - Vridhachalam - Salem Road
380220509,residential,False,True,40.076,"LINESTRING (79.4830633 11.5387754, 79.4830665 11.5391358)",,
819796996,trunk,True,False,56.002,"LINESTRING (79.4827012 11.5391205, 79.4821885 11.5390844)",NH532,Cuddalore - Vridhachalam - Salem Road
380220510,residential,False,False,126.349,"LINESTRING (79.4827012 11.5391205, 79.4827119 11.5383733, 79.4823149 11.5383786)",,
380220510,residential,False,True,126.349,"LINESTRING (79.4823149 11.5383786, 79.4827119 11.5383733, 79.4827012 11.5391205)",,
380220511,residential,False,False,122.25,"LINESTRING (79.4821885 11.5390844, 79.4821944 11.537985)",,
819796996,trunk,True,False,81.905,"LINESTRING (79.4821885 11.5390844, 79.4814373 11.5390554)",NH532,Cuddalore - Vridhachalam - Salem Road
380220511,residential,False,False,45.868,"LINESTRING (79.4821898 11.5375604, 79.4821564 11.5371492)",,
380220511,residential,False,True,47.216,"LINESTRING (79.4821898 11.5375604, 79.4821944 11.537985)",,
380220512,residential,False,False,89.567,"LINESTRING (79.4821898 11.5375604, 79.4813681 11.537535)",,
380220512,residential,False,True,150.392,"LINESTRING (79.4821898 11.5375604, 79.4835702 11.5375586)",,
380219787,unclassified,False,False,64.745,"LINESTRING (79.4821564 11.5371492, 79.4815626 11.5371725)",,
380220511,residential,False,False,64.445,"LINESTRING (79.4821564 11.5371492, 79.4821476 11.5365697)",,
380220511,residential,False,True,45.868,"LINESTRING (79.4821564 11.5371492, 79.4821898 11.5375604)",,
380219787,unclassified,False,True,103.876,"LINESTRING (79.4821564 11.5371492, 79.4827248 11.5371512, 79.482729 11.537314, 79.4829478 11.5373104)",,
380220511,residential,False,True,64.445,"LINESTRING (79.4821476 11.5365697, 79.4821564 11.5371492)",,
344736789,unclassified,False,False,47.52,"LINESTRING (79.4835702 11.5375586, 79.4835978 11.5379851)",,
344736789,unclassified,False,True,28.835,"LINESTRING (79.4835702 11.5375586, 79.4835154 11.5373049)",,
380220512,residential,False,False,150.392,"LINESTRING (79.4835702 11.5375586, 79.4821898 11.5375604)",,
380220512,residential,False,True,89.567,"LINESTRING (79.4813681 11.537535, 79.4821898 11.5375604)",,
380220513,unclassified,False,False,46.013,"LINESTRING (79.4813681 11.537535, 79.4813359 11.5379476)",,
380220513,unclassified,False,True,39.475,"LINESTRING (79.4813681 11.537535, 79.4813699 11.53718)",,
380220513,unclassified,False,False,11.984,"LINESTRING (79.4813761 11.5370724, 79.4813699 11.53718)",,
380220513,unclassified,False,True,46.013,"LINESTRING (79.4813359 11.5379476, 79.4813681 11.537535)",,
380220513,unclassified,False,False,123.68299999999999,"LINESTRING (79.4813359 11.5379476, 79.4813681 11.5383602, 79.4814373 11.5390554)",,
675686717,residential,False,False,208.60699999999997,"LINESTRING (79.4813359 11.5379476, 79.4811192 11.5380202, 79.480961 11.5380649, 79.4807893 11.5380413, 79.480682 11.5379572, 79.4805264 11.5379388, 79.4802931 11.537994, 79.4801939 11.5380281, 79.4800651 11.5379099, 79.4798881 11.5374184)",,
380220511,residential,False,False,47.216,"LINESTRING (79.4821944 11.537985, 79.4821898 11.5375604)",,
380220511,residential,False,True,122.25,"LINESTRING (79.4821944 11.537985, 79.4821885 11.5390844)",,
380220514,residential,False,False,152.898,"LINESTRING (79.4821944 11.537985, 79.4835978 11.5379851)",,
344736789,unclassified,False,True,47.52,"LINESTRING (79.4835978 11.5379851, 79.4835702 11.5375586)",,
380220514,residential,False,True,152.898,"LINESTRING (79.4835978 11.5379851, 79.4821944 11.537985)",,
344736789,unclassified,False,False,132.143,"LINESTRING (79.4835978 11.5379851, 79.4836128 11.5380738, 79.4835223 11.5387859, 79.4835909 11.5391608)",,
421002211,residential,False,True,31.644,"LINESTRING (79.4841733 11.5360481, 79.4838843 11.5360765)",,
421002505,residential,False,False,38.693,"LINESTRING (79.4841733 11.5360481, 79.4842048 11.5357015)",,
646324470,residential,False,False,18.146,"LINESTRING (79.4841733 11.5360481, 79.4843397 11.5360411)",,
421002211,residential,False,False,31.644,"LINESTRING (79.4838843 11.5360765, 79.4841733 11.5360481)",,
421002211,residential,False,True,61.412,"LINESTRING (79.4838843 11.5360765, 79.4833214 11.5361055)",,
421002212,residential,False,True,84.264,"LINESTRING (79.4838843 11.5360765, 79.4839376 11.5368325)",,
421002213,residential,False,True,71.62,"LINESTRING (79.4853709 11.5367638, 79.4847144 11.536797)",,
421002212,residential,False,False,84.264,"LINESTRING (79.4839376 11.5368325, 79.4838843 11.5360765)",,
421002212,residential,False,True,46.226,"LINESTRING (79.4839376 11.5368325, 79.4839589 11.5372477)",,
421002213,residential,False,False,84.723,"LINESTRING (79.4839376 11.5368325, 79.4847144 11.536797)",,
421002213,residential,False,True,55.023,"LINESTRING (79.4839376 11.5368325, 79.4834351 11.536882)",,
344736789,unclassified,False,False,47.831,"LINESTRING (79.4834351 11.536882, 79.4835154 11.5373049)",,
344736789,unclassified,False,True,87.227,"LINESTRING (79.4834351 11.536882, 79.4833214 11.5361055)",,
421002213,residential,False,False,55.023,"LINESTRING (79.4834351 11.536882, 79.4839376 11.5368325)",,
646324466,residential,False,True,55.342,"LINESTRING (79.4834351 11.536882, 79.4829275 11.5368631)",,
380219787,unclassified,False,True,83.322,"LINESTRING (79.4839589 11.5372477, 79.4847236 11.5372366)",,
421002212,residential,False,False,46.226,"LINESTRING (79.4839589 11.5372477, 79.4839376 11.5368325)",,
380219787,unclassified,False,False,49.67400000000001,"LINESTRING (79.4839589 11.5372477, 79.4835468 11.5372764, 79.4835154 11.5373049)",,
421002505,residential,False,True,12.982,"LINESTRING (79.4842185 11.5348373, 79.484208 11.5349536)",,
421002504,residential,False,False,42.365,"LINESTRING (79.484226 11.535469, 79.4846146 11.5354826)",,
421002505,residential,False,False,57.343,"LINESTRING (79.484226 11.535469, 79.484208 11.5349536)",,
421002505,residential,False,True,25.956,"LINESTRING (79.484226 11.535469, 79.4842048 11.5357015)",,
421002504,residential,False,False,44.676,"LINESTRING (79.4854063 11.5355105, 79.4858153 11.5355394)",,
421002504,residential,False,True,42.736,"LINESTRING (79.4854063 11.5355105, 79.4850143 11.5354967)",,
646324474,residential,False,False,41.286,"LINESTRING (79.4854063 11.5355105, 79.4853976 11.5351393)",,
646324470,residential,False,True,96.09,"LINESTRING (79.4854063 11.5355105, 79.4854065 11.5359647, 79.4853766 11.536, 79.4853136 11.5360205, 79.4851728 11.5360293, 79.4850319 11.5360469, 79.485013 11.5360581)",,
421002504,residential,False,True,44.676,"LINESTRING (79.4858153 11.5355394, 79.4854063 11.5355105)",,
646324490,residential,False,False,126.81300000000002,"LINESTRING (79.4858153 11.5355394, 79.4858041 11.5359136, 79.4858877 11.5366753)",,
344736792,unclassified,False,False,71.147,"LINESTRING (79.484778 11.5333583, 79.4841281 11.5332958)",,
344736792,unclassified,False,True,26.081,"LINESTRING (79.484778 11.5333583, 79.4850165 11.5333785)",,
421003504,residential,False,True,85.798,"LINESTRING (79.484778 11.5333583, 79.4847534 11.5334626, 79.4846418 11.5335638, 79.4846225 11.5338339, 79.4846082 11.5340783)",,
421003504,residential,False,False,70.781,"LINESTRING (79.484571 11.5347138, 79.4846082 11.5340783)",,
421003504,residential,False,True,46.939,"LINESTRING (79.484571 11.5347138, 79.4845946 11.5351353)",,
646324473,residential,False,False,50.734,"LINESTRING (79.484571 11.5347138, 79.4850365 11.5347259)",,
421003502,residential,False,True,44.492,"LINESTRING (79.4829671 11.5348119, 79.4829425 11.5352113)",,
421003994,residential,False,True,41.348,"LINESTRING (79.4829671 11.5348119, 79.4825904 11.5347667)",,
"[421003993, 421003994]",residential,False,False,94.043,"LINESTRING (79.4829671 11.5348119, 79.4834376 11.5348307, 79.483445 11.5344464)",,
421003503,residential,False,True,13.47,"LINESTRING (79.4840844 11.5349507, 79.484208 11.5349536)",,
421003503,residential,False,False,184.08100000000002,"LINESTRING (79.4840844 11.5349507, 79.4841095 11.5338526, 79.4841281 11.5332958)",,
646324550,residential,False,True,96.083,"LINESTRING (79.4840844 11.5349507, 79.4839378 11.5349596, 79.4839271 11.5356797)",,
421002505,residential,False,False,12.982,"LINESTRING (79.484208 11.5349536, 79.4842185 11.5348373)",,
421002505,residential,False,True,57.343,"LINESTRING (79.484208 11.5349536, 79.484226 11.535469)",,
421003503,residential,False,False,13.47,"LINESTRING (79.484208 11.5349536, 79.4840844 11.5349507)",,
421002504,residential,False,False,43.575,"LINESTRING (79.4846146 11.5354826, 79.4850143 11.5354967)",,
421002504,residential,False,True,42.365,"LINESTRING (79.4846146 11.5354826, 79.484226 11.535469)",,
421003504,residential,False,False,38.679,"LINESTRING (79.4846146 11.5354826, 79.4845946 11.5351353)",,
344736789,unclassified,False,True,65.004,"LINESTRING (79.4828935 11.5360074, 79.482312 11.5358765)",,
421003502,residential,False,False,44.659,"LINESTRING (79.4828935 11.5360074, 79.4829182 11.5356065)",,
344736789,unclassified,False,False,49.544000000000004,"LINESTRING (79.4828935 11.5360074, 79.4832521 11.5360428, 79.4833214 11.5361055)",,
344736792,unclassified,False,False,270.784,"LINESTRING (79.4819959 11.5335302, 79.4810229 11.5336833, 79.48046 11.5338245, 79.4801659 11.533879, 79.4798972 11.5339086, 79.4798069 11.5340141, 79.4797348 11.5341653, 79.4797144 11.5341971)",,
344736792,unclassified,False,True,233.998,"LINESTRING (79.4819959 11.5335302, 79.4827381 11.5334034, 79.4830379 11.5333766, 79.4841281 11.5332958)",,
421003995,residential,False,True,42.368,"LINESTRING (79.4819959 11.5335302, 79.4819904 11.5335634, 79.4819413 11.5336424, 79.4817903 11.5337449, 79.4817909 11.5338198)",,
421003995,residential,False,True,16.405,"LINESTRING (79.4817909 11.5338198, 79.4816501 11.5338721)",,
421003992,residential,False,False,47.92,"LINESTRING (79.4817909 11.5338198, 79.4820037 11.533953, 79.482191 11.5339556)",,
421003995,residential,False,False,42.368,"LINESTRING (79.4817909 11.5338198, 79.4817903 11.5337449, 79.4819413 11.5336424, 79.4819904 11.5335634, 79.4819959 11.5335302)",,
421003995,residential,False,False,16.405,"LINESTRING (79.4816501 11.5338721, 79.4817909 11.5338198)",,
646324461,residential,False,True,28.397,"LINESTRING (79.4816501 11.5338721, 79.4814035 11.5339548)",,
421003995,residential,False,True,74.38499999999999,"LINESTRING (79.4816501 11.5338721, 79.4816679 11.5341743, 79.4816789 11.5345404)",,
421003990,residential,False,False,44.278,"LINESTRING (79.482589 11.5339787, 79.4825909 11.5343769)",,
421003993,residential,False,True,138.589,"LINESTRING (79.482589 11.5339787, 79.4834526 11.5340492, 79.483445 11.5344464)",,
646324463,residential,False,True,52.693,"LINESTRING (79.482589 11.5339787, 79.4825939 11.5339032, 79.482191 11.5339556)",,
421003991,residential,False,False,67.44,"LINESTRING (79.482191 11.5339556, 79.482189 11.5345621)",,
421003992,residential,False,True,47.92,"LINESTRING (79.482191 11.5339556, 79.4820037 11.533953, 79.4817909 11.5338198)",,
646324463,residential,False,False,52.693,"LINESTRING (79.482191 11.5339556, 79.4825939 11.5339032, 79.482589 11.5339787)",,
421003994,residential,False,False,20.171,"LINESTRING (79.4824053 11.5347628, 79.4825904 11.5347667)",,
421003989,residential,False,True,128.08499999999998,"LINESTRING (79.4824053 11.5347628, 79.4824018 11.5355393, 79.4823392 11.5355716, 79.482312 11.5358765)",,
"[421003994, 421003991]",residential,False,True,44.277,"LINESTRING (79.4824053 11.5347628, 79.4821884 11.5347472, 79.482189 11.5345621)",,
421003990,residential,False,True,43.344,"LINESTRING (79.4825904 11.5347667, 79.4825909 11.5343769)",,
421003994,residential,False,False,41.348,"LINESTRING (79.4825904 11.5347667, 79.4829671 11.5348119)",,
421003994,residential,False,True,20.171,"LINESTRING (79.4825904 11.5347667, 79.4824053 11.5347628)",,
344736789,unclassified,False,False,80.033,"LINESTRING (79.4817341 11.535619, 79.4818086 11.5356185, 79.4818307 11.5357831, 79.482312 11.5358765)",,
344736789,unclassified,False,True,176.923,"LINESTRING (79.4817341 11.535619, 79.4813359 11.5356295, 79.480909 11.5355945, 79.4802549 11.5355653, 79.4801176 11.5355283)",,
421003995,residential,False,False,120.101,"LINESTRING (79.4817341 11.535619, 79.4817055 11.5348978, 79.4816789 11.5345404)",,
344736789,unclassified,False,False,65.004,"LINESTRING (79.482312 11.5358765, 79.4828935 11.5360074)",,
344736789,unclassified,False,True,80.033,"LINESTRING (79.482312 11.5358765, 79.4818307 11.5357831, 79.4818086 11.5356185, 79.4817341 11.535619)",,
421003989,residential,False,False,128.08499999999998,"LINESTRING (79.482312 11.5358765, 79.4823392 11.5355716, 79.4824018 11.5355393, 79.4824053 11.5347628)",,
421004117,secondary,False,True,14.495,"LINESTRING (79.4788506 11.5319938, 79.4788301 11.531865)",MDR295,Neyveli - Valayamadevi Road
421004117,secondary,False,False,141.084,"LINESTRING (79.4788506 11.5319938, 79.4788641 11.5320547, 79.4789277 11.5324435, 79.4789664 11.5326799, 79.4790667 11.5332447)",MDR295,Neyveli - Valayamadevi Road
646324448,residential,False,False,10.984,"LINESTRING (79.4780006 11.53701, 79.4781014 11.5370082)",,
646324442,unclassified,False,True,94.221,"LINESTRING (79.4780006 11.53701, 79.4780276 11.5378176, 79.4780245 11.5378568)",,
646324443,residential,False,False,62.904,"LINESTRING (79.4780245 11.5378568, 79.4785895 11.5379733)",,
646324442,unclassified,False,False,94.221,"LINESTRING (79.4780245 11.5378568, 79.4780276 11.5378176, 79.4780006 11.53701)",,
421004117,secondary,False,False,19.897,"LINESTRING (79.4792719 11.5380563, 79.479295 11.5382338)",MDR295,Neyveli - Valayamadevi Road
421004117,secondary,False,True,69.793,"LINESTRING (79.4792719 11.5380563, 79.4791907 11.5374337)",MDR295,Neyveli - Valayamadevi Road
646324443,residential,False,True,23.584,"LINESTRING (79.4792719 11.5380563, 79.4790556 11.5380479)",,
646324443,residential,False,True,62.904,"LINESTRING (79.4785895 11.5379733, 79.4780245 11.5378568)",,
646324444,residential,False,False,56.409,"LINESTRING (79.4785895 11.5379733, 79.4785571 11.537467)",,
646324443,residential,False,False,51.542,"LINESTRING (79.4785895 11.5379733, 79.4789659 11.5380443, 79.4790556 11.5380479)",,
646324444,residential,False,False,51.957,"LINESTRING (79.4785571 11.537467, 79.4785235 11.5370009)",,
646324444,residential,False,True,56.409,"LINESTRING (79.4785571 11.537467, 79.4785895 11.5379733)",,
646324445,residential,False,False,50.919,"LINESTRING (79.4785571 11.537467, 79.4790238 11.5374425)",,
646324443,residential,False,False,23.584,"LINESTRING (79.4790556 11.5380479, 79.4792719 11.5380563)",,
646324446,residential,False,False,67.407,"LINESTRING (79.4790556 11.5380479, 79.4790238 11.5374425)",,
646324443,residential,False,True,51.542,"LINESTRING (79.4790556 11.5380479, 79.4789659 11.5380443, 79.4785895 11.5379733)",,
646324445,residential,False,False,18.21,"LINESTRING (79.4790238 11.5374425, 79.4791907 11.5374337)",,
646324445,residential,False,True,50.919,"LINESTRING (79.4790238 11.5374425, 79.4785571 11.537467)",,
646324446,residential,False,True,67.407,"LINESTRING (79.4790238 11.5374425, 79.4790556 11.5380479)",,
646324447,residential,False,False,192.24400000000003,"LINESTRING (79.4790238 11.5374425, 79.478994 11.5370822, 79.4789485 11.53647, 79.4789031 11.5360942, 79.4788437 11.5359625, 79.478819 11.5357326)",,
344736795,unclassified,False,True,19.257,"LINESTRING (79.478819 11.5357326, 79.4789945 11.535712)",,
344736795,unclassified,False,False,46.07,"LINESTRING (79.478819 11.5357326, 79.4785815 11.5357571, 79.4783984 11.5357388)",,
646324447,residential,False,True,192.24399999999997,"LINESTRING (79.478819 11.5357326, 79.4788437 11.5359625, 79.4789031 11.5360942, 79.4789485 11.53647, 79.478994 11.5370822, 79.4790238 11.5374425)",,
646324444,residential,False,True,51.957,"LINESTRING (79.4785235 11.5370009, 79.4785571 11.537467)",,
646324448,residential,False,True,45.994,"LINESTRING (79.4785235 11.5370009, 79.4781014 11.5370082)",,
646324444,residential,False,False,90.207,"LINESTRING (79.4785235 11.5370009, 79.4785168 11.536907, 79.4784444 11.5361934)",,
646324448,residential,False,False,45.994,"LINESTRING (79.4781014 11.5370082, 79.4785235 11.5370009)",,
646324448,residential,False,True,10.984,"LINESTRING (79.4781014 11.5370082, 79.4780006 11.53701)",,
646324449,residential,False,False,109.474,"LINESTRING (79.4781014 11.5370082, 79.4780989 11.5367957, 79.4781129 11.5366104, 79.4781339 11.53648, 79.4781736 11.5363382, 79.4782297 11.5362833, 79.4783604 11.5362192, 79.4784444 11.5361934)",,
