osmid,highway,oneway,reversed,length,geometry,lanes
962339231,residential,False,True,32.953,"LINESTRING (77.8125239 23.5235578, 77.8122058 23.5236103)",
962343568,residential,False,False,49.048,"LINESTRING (77.8125239 23.5235578, 77.8127016 23.5239677)",
962339231,residential,False,False,76.27699999999999,"LINESTRING (77.8125239 23.5235578, 77.8127383 23.5235224, 77.8128865 23.5235058, 77.8129971 23.5234984, 77.813099 23.5234904, 77.8131708 23.5234966, 77.8132647 23.5235136)",
962343570,residential,False,True,19.558,"LINESTRING (77.8119005 23.5259722, 77.8117097 23.525954)",
962339184,residential,False,False,106.937,"LINESTRING (77.8119005 23.5259722, 77.8119182 23.5261077, 77.8119262 23.5261378, 77.8119443 23.5261581, 77.8119752 23.5261636, 77.8120121 23.5261655, 77.812348 23.5261643, 77.8124638 23.5261731, 77.8124846 23.5261872, 77.8124969 23.5262176, 77.8125423 23.5264485)",
962339184,residential,False,True,128.737,"LINESTRING (77.8119005 23.5259722, 77.8118887 23.5258814, 77.8118518 23.5254781, 77.8118277 23.52514, 77.8118108 23.5248176)",
962343571,residential,False,True,31.035,"LINESTRING (77.8118693 23.5265449, 77.8117458 23.5262898)",
962339185,residential,False,False,68.031,"LINESTRING (77.8117458 23.5262898, 77.8110786 23.5262992)",
962339185,residential,False,True,18.741,"LINESTRING (77.8117458 23.5262898, 77.8119296 23.5262872)",
962343571,residential,False,False,31.035,"LINESTRING (77.8117458 23.5262898, 77.8118693 23.5265449)",
962343573,residential,False,True,52.335,"LINESTRING (77.8162238 23.5263118, 77.8160954 23.5267675)",
962343573,residential,False,False,52.335,"LINESTRING (77.8160954 23.5267675, 77.8162238 23.5263118)",
962343574,residential,False,True,13.216,"LINESTRING (77.8160954 23.5267675, 77.8159672 23.5267851)",
962343574,residential,False,False,65.22399999999999,"LINESTRING (77.8160954 23.5267675, 77.8163606 23.5267311, 77.8164813 23.5267336, 77.8166167 23.5267643, 77.8167066 23.5268246)",
962343574,residential,False,True,65.22399999999999,"LINESTRING (77.8167066 23.5268246, 77.8166167 23.5267643, 77.8164813 23.5267336, 77.8163606 23.5267311, 77.8160954 23.5267675)",
964485518,residential,False,False,76.509,"LINESTRING (77.8167066 23.5268246, 77.8169627 23.5266869, 77.8171532 23.5266143, 77.8172001 23.5266131, 77.8172685 23.5266266, 77.8173879 23.5266746)",
962343574,residential,False,False,13.216,"LINESTRING (77.8159672 23.5267851, 77.8160954 23.5267675)",
512550440,residential,False,False,82.282,"LINESTRING (77.8159672 23.5267851, 77.8159524 23.5267652, 77.8158968 23.5267063, 77.8158093 23.5266365, 77.8155814 23.5264631, 77.8155372 23.5264237, 77.8154916 23.5263585, 77.8154165 23.5262528)",
512550440,residential,False,True,20.749,"LINESTRING (77.8159672 23.5267851, 77.8159987 23.5268275, 77.816041 23.5269022, 77.816066 23.5269479)",
962339223,primary_link,False,False,2.265,"LINESTRING (77.8164745 23.5257744, 77.8164763 23.5257947)",
962339223,primary_link,False,True,14.667,"LINESTRING (77.8164745 23.5257744, 77.8164632 23.5256429)",
512550490,residential,False,True,128.494,"LINESTRING (77.8164745 23.5257744, 77.8162774 23.5257818, 77.8162184 23.5258138, 77.8161836 23.525863, 77.816087 23.5260093, 77.815969 23.5261138, 77.815851 23.5261729, 77.8157155 23.5262159, 77.8155908 23.526238, 77.8154916 23.5262442, 77.8154165 23.5262528)",
962339223,primary_link,False,False,14.667,"LINESTRING (77.8164632 23.5256429, 77.8164745 23.5257744)",
962339223,primary_link,False,True,3.971,"LINESTRING (77.8164632 23.5256429, 77.8164601 23.5256073)",
962339224,residential,False,True,14.959000000000001,"LINESTRING (77.8164632 23.5256429, 77.81637 23.5256503, 77.8163311 23.5256503, 77.8163169 23.525649)",
962343575,residential,False,True,16.313,"LINESTRING (77.8162808 23.524946, 77.8161208 23.5249474)",
962339227,residential,False,False,29.664,"LINESTRING (77.8162808 23.524946, 77.8163056 23.5250244, 77.8163123 23.5250637, 77.8163029 23.5251019, 77.8162755 23.5252051)",
962339227,residential,False,True,27.434,"LINESTRING (77.8162808 23.524946, 77.8162721 23.5249186, 77.816252 23.5248031, 77.8162546 23.5247019)",
962343575,residential,False,False,38.856,"LINESTRING (77.8157397 23.5249506, 77.8161208 23.5249474)",
962339223,primary_link,False,False,23.924,"LINESTRING (77.8154916 23.5245842, 77.8155335 23.5247959)",
962823797,residential,False,True,133.53,"LINESTRING (77.8137669 23.5262479, 77.8137025 23.5259638, 77.8136945 23.5259331, 77.8136824 23.5259183, 77.8136408 23.5259122, 77.8135966 23.525906, 77.8135805 23.5258913, 77.8135738 23.5258409, 77.8135429 23.5256466, 77.8135335 23.5256085, 77.813504 23.5255863, 77.8134651 23.5255777, 77.813331 23.5255667, 77.8132895 23.525563, 77.8132533 23.525547, 77.8131258 23.5253801)",
512550751,residential,False,False,84.715,"LINESTRING (77.8131258 23.5253801, 77.8131887 23.5253459, 77.8138301 23.5249759)",
"[512551016, 512550751]",residential,False,"[False, True]",48.971999999999994,"LINESTRING (77.8131258 23.5253801, 77.8130789 23.5254055, 77.8127234 23.5256205)",
962823797,residential,False,False,133.53,"LINESTRING (77.8131258 23.5253801, 77.8132533 23.525547, 77.8132895 23.525563, 77.813331 23.5255667, 77.8134651 23.5255777, 77.813504 23.5255863, 77.8135335 23.5256085, 77.8135429 23.5256466, 77.8135738 23.5258409, 77.8135805 23.5258913, 77.8135966 23.525906, 77.8136408 23.5259122, 77.8136824 23.5259183, 77.8136945 23.5259331, 77.8137025 23.5259638, 77.8137669 23.5262479)",
962339216,residential,False,False,25.543,"LINESTRING (77.8145754 23.5258077, 77.8147472 23.5259749)",
962823798,residential,False,True,20.696,"LINESTRING (77.8145754 23.5258077, 77.8147156 23.5256731)",
962339216,residential,False,True,58.488,"LINESTRING (77.8145754 23.5258077, 77.8145501 23.5257831, 77.8144723 23.5257216, 77.8143597 23.5256626, 77.8142859 23.525622, 77.8142309 23.5255691, 77.814164 23.5254578)",
512550440,residential,False,False,20.005,"LINESTRING (77.8147156 23.5256731, 77.8145837 23.5255399)",
962823798,residential,False,False,20.696,"LINESTRING (77.8147156 23.5256731, 77.8145754 23.5258077)",
512550440,residential,False,True,35.826,"LINESTRING (77.8147156 23.5256731, 77.8147539 23.5257118, 77.8149371 23.5259231)",
962339225,residential,False,False,32.436,"LINESTRING (77.8152136 23.5257788, 77.8149371 23.5259231)",
962339225,residential,False,True,40.495000000000005,"LINESTRING (77.8152136 23.5257788, 77.8155264 23.5256343, 77.8155546 23.5255999)",
962823799,residential,False,True,54.795,"LINESTRING (77.8152136 23.5257788, 77.8150906 23.5255531, 77.8149778 23.525336)",
962823799,residential,False,False,27.808,"LINESTRING (77.814872 23.5251055, 77.8149778 23.525336)",
512550440,residential,False,True,20.408,"LINESTRING (77.8149371 23.5259231, 77.8150601 23.5260679)",
962339225,residential,False,True,32.436,"LINESTRING (77.8149371 23.5259231, 77.8152136 23.5257788)",
512550440,residential,False,False,35.826,"LINESTRING (77.8149371 23.5259231, 77.8147539 23.5257118, 77.8147156 23.5256731)",
1262808582,residential,False,True,1.653,"LINESTRING (77.8175447 23.5251575, 77.8175585 23.5251497)",
964485513,residential,False,True,52.441,"LINESTRING (77.8175447 23.5251575, 77.8174724 23.5251504, 77.8173772 23.5251487, 77.8171843 23.5251773, 77.8170384 23.5252131)",
1262808582,residential,False,False,24.772,"LINESTRING (77.8175447 23.5251575, 77.8175347 23.5251788, 77.8175274 23.5252162, 77.8175463 23.5253548, 77.8175514 23.5253762)",
512575491,tertiary,False,True,43.783,"LINESTRING (77.8176515 23.5248239, 77.8172812 23.5246245)",
964485511,residential,False,True,37.448,"LINESTRING (77.8176515 23.5248239, 77.8175585 23.5251497)",
512575491,tertiary,False,False,35.825,"LINESTRING (77.8176515 23.5248239, 77.8178566 23.5249715, 77.8179235 23.5250276)",
964206402,residential,False,False,97.262,"LINESTRING (77.8113113 23.5220941, 77.8104494 23.5217192)",
959999747,residential,False,False,24.609,"LINESTRING (77.8137967 23.5245333, 77.8140275 23.5244685)",
959999747,residential,False,True,60.295,"LINESTRING (77.8137967 23.5245333, 77.8132312 23.524692)",
964206403,residential,False,True,49.333,"LINESTRING (77.8137967 23.5245333, 77.8138301 23.5249759)",
512551879,tertiary,False,False,21.788,"LINESTRING (77.8127341 23.5258162, 77.8127234 23.5256205)",
512551879,tertiary,False,True,76.076,"LINESTRING (77.8127341 23.5258162, 77.8127249 23.5261102, 77.8127396 23.5263167, 77.8127613 23.526417, 77.8127785 23.5264963)",
964206404,residential,False,True,71.745,"LINESTRING (77.8127341 23.5258162, 77.8126243 23.5258212, 77.8125787 23.5258163, 77.8123681 23.5257241, 77.8123319 23.5257253, 77.8123051 23.5257376, 77.8121978 23.5259429)",
964206404,residential,False,False,71.745,"LINESTRING (77.8121978 23.5259429, 77.8123051 23.5257376, 77.8123319 23.5257253, 77.8123681 23.5257241, 77.8125787 23.5258163, 77.8126243 23.5258212, 77.8127341 23.5258162)",
964206405,residential,False,True,72.756,"LINESTRING (77.8115639 23.5252428, 77.8108654 23.5253768)",
512551546,residential,False,False,80.82600000000001,"LINESTRING (77.8115639 23.5252428, 77.8116077 23.5253564, 77.8116587 23.5255347, 77.8116761 23.5256367, 77.8116896 23.5257437, 77.8117097 23.525954)",
512551546,residential,False,True,73.553,"LINESTRING (77.8115639 23.5252428, 77.811538 23.5251756, 77.8114682 23.5249789, 77.8114716 23.5249438, 77.8114864 23.5249118, 77.8115145 23.5248946, 77.8118108 23.5248176)",
512878830,residential,False,False,75.451,"LINESTRING (77.8108654 23.5253768, 77.8110229 23.5260398)",
512878830,residential,False,True,5.962,"LINESTRING (77.8108654 23.5253768, 77.810853 23.5253244)",
964206405,residential,False,False,72.756,"LINESTRING (77.8108654 23.5253768, 77.8115639 23.5252428)",
964485511,residential,False,False,37.448,"LINESTRING (77.8175585 23.5251497, 77.8176515 23.5248239)",
1262808582,residential,False,False,1.653,"LINESTRING (77.8175585 23.5251497, 77.8175447 23.5251575)",
1262808582,residential,False,True,37.12,"LINESTRING (77.8175585 23.5251497, 77.817577 23.5251394, 77.8178445 23.5251166, 77.8178747 23.5251025, 77.8179015 23.5250754)",
1262808582,residential,False,True,5.769,"LINESTRING (77.8179015 23.5250754, 77.8179235 23.5250276)",
1262808582,residential,False,False,37.12,"LINESTRING (77.8179015 23.5250754, 77.8178747 23.5251025, 77.8178445 23.5251166, 77.817577 23.5251394, 77.8175585 23.5251497)",
964485512,residential,False,False,69.974,"LINESTRING (77.8170384 23.5252131, 77.8172812 23.5246245)",
964485513,residential,False,False,52.441,"LINESTRING (77.8170384 23.5252131, 77.8171843 23.5251773, 77.8173772 23.5251487, 77.8174724 23.5251504, 77.8175447 23.5251575)",
964485513,residential,False,True,11.497,"LINESTRING (77.8170384 23.5252131, 77.8170029 23.5252218, 77.8169308 23.5252439)",
964485515,residential,False,False,18.714,"LINESTRING (77.8175305 23.5260155, 77.8177049 23.526068)",
964485515,residential,False,True,31.607,"LINESTRING (77.8175305 23.5260155, 77.817236 23.5259267)",
964485514,residential,False,True,74.841,"LINESTRING (77.8175305 23.5260155, 77.817475 23.5258569, 77.8174616 23.5258175, 77.8174362 23.5257794, 77.8170955 23.5254978)",
964485514,residential,False,False,74.841,"LINESTRING (77.8170955 23.5254978, 77.8174362 23.5257794, 77.8174616 23.5258175, 77.817475 23.5258569, 77.8175305 23.5260155)",
964485515,residential,False,True,18.714,"LINESTRING (77.8177049 23.526068, 77.8175305 23.5260155)",
1262808582,residential,False,False,36.026,"LINESTRING (77.8177049 23.526068, 77.8177274 23.526195, 77.8177777 23.5263848)",
1262808582,residential,False,True,78.52000000000001,"LINESTRING (77.8177049 23.526068, 77.8176747 23.525898, 77.8175514 23.5253762)",
962339222,residential,False,False,5.728,"LINESTRING (77.817236 23.5259267, 77.8172267 23.5259775)",
964485515,residential,False,False,31.607,"LINESTRING (77.817236 23.5259267, 77.8175305 23.5260155)",
962339222,residential,False,True,99.85900000000001,"LINESTRING (77.817236 23.5259267, 77.817243 23.5258888, 77.8172323 23.5258384, 77.8172082 23.5257941, 77.8171116 23.5256958, 77.8170459 23.525638, 77.8169923 23.5256146, 77.8169399 23.5256072, 77.8164601 23.5256073)",
964485516,residential,False,True,57.618,"LINESTRING (77.8181134 23.5254142, 77.8179377 23.5253859, 77.817864 23.5253785, 77.8175514 23.5253762)",
964485516,residential,False,False,57.617999999999995,"LINESTRING (77.8175514 23.5253762, 77.817864 23.5253785, 77.8179377 23.5253859, 77.8181134 23.5254142)",
1262808582,residential,False,False,78.52000000000001,"LINESTRING (77.8175514 23.5253762, 77.8176747 23.525898, 77.8177049 23.526068)",
1262808582,residential,False,True,24.772,"LINESTRING (77.8175514 23.5253762, 77.8175463 23.5253548, 77.8175274 23.5252162, 77.8175347 23.5251788, 77.8175447 23.5251575)",
1262808582,residential,False,False,51.402,"LINESTRING (77.8177963 23.5264607, 77.8178797 23.5269166)",
1262808582,residential,False,True,8.653,"LINESTRING (77.8177963 23.5264607, 77.8177898 23.5264303, 77.8177777 23.5263848)",
964485518,residential,False,True,76.509,"LINESTRING (77.8173879 23.5266746, 77.8172685 23.5266266, 77.8172001 23.5266131, 77.8171532 23.5266143, 77.8169627 23.5266869, 77.8167066 23.5268246)",
962339223,primary_link,False,True,68.209,"LINESTRING (77.8168997 23.5264618, 77.8167012 23.5264766, 77.8166248 23.5264643, 77.8165926 23.5264422, 77.8165671 23.5263758, 77.8165054 23.5261298)",
964485519,residential,False,True,32.179,"LINESTRING (77.8177777 23.5263848, 77.8176199 23.5264151, 77.8175662 23.5264385, 77.8174952 23.5264963)",
1262808582,residential,False,False,8.653,"LINESTRING (77.8177777 23.5263848, 77.8177898 23.5264303, 77.8177963 23.5264607)",
1262808582,residential,False,True,36.026,"LINESTRING (77.8177777 23.5263848, 77.8177274 23.526195, 77.8177049 23.526068)",
964485519,residential,False,False,32.179,"LINESTRING (77.8174952 23.5264963, 77.8175662 23.5264385, 77.8176199 23.5264151, 77.8177777 23.5263848)",
964485520,residential,False,True,67.342,"LINESTRING (77.8178797 23.5269166, 77.817235 23.5270484)",
1262808582,residential,False,True,51.402,"LINESTRING (77.8178797 23.5269166, 77.8177963 23.5264607)",
964485520,residential,False,False,67.342,"LINESTRING (77.817235 23.5270484, 77.8178797 23.5269166)",
1049622049,residential,False,False,26.631,"LINESTRING (77.8161392 23.5251863, 77.8161208 23.5249474)",
962339223,primary_link,False,False,14.087,"LINESTRING (77.8161392 23.5251863, 77.8161994 23.5251902, 77.8162755 23.5252051)",
962339223,primary_link,False,True,99.87700000000001,"LINESTRING (77.8161392 23.5251863, 77.8160133 23.5251781, 77.8158271 23.52519, 77.8156619 23.5252174, 77.8156257 23.5252088, 77.8156109 23.5251867, 77.8155335 23.5247959)",
962343575,residential,False,False,16.313,"LINESTRING (77.8161208 23.5249474, 77.8162808 23.524946)",
962343575,residential,False,True,38.856,"LINESTRING (77.8161208 23.5249474, 77.8157397 23.5249506)",
1049622049,residential,False,False,26.886,"LINESTRING (77.8161208 23.5249474, 77.8161103 23.5247058)",
1049622049,residential,False,True,26.631,"LINESTRING (77.8161208 23.5249474, 77.8161392 23.5251863)",
962339226,residential,False,True,14.718,"LINESTRING (77.8161103 23.5247058, 77.8162546 23.5247019)",
1049622049,residential,False,False,34.466,"LINESTRING (77.8161103 23.5247058, 77.8161037 23.5243959)",
1049622049,residential,False,True,26.886,"LINESTRING (77.8161103 23.5247058, 77.8161208 23.5249474)",
962339226,residential,False,False,59.869,"LINESTRING (77.8161103 23.5247058, 77.8160039 23.5247087, 77.8157557 23.5247413, 77.8155335 23.5247959)",
512575491,tertiary,False,False,19.314,"LINESTRING (77.8161037 23.5243959, 77.8162929 23.5244046)",
512575491,tertiary,False,True,23.701,"LINESTRING (77.8161037 23.5243959, 77.8158726 23.5243728)",
1049622049,residential,False,True,34.466,"LINESTRING (77.8161037 23.5243959, 77.8161103 23.5247058)",
962339224,residential,False,False,14.959,"LINESTRING (77.8163169 23.525649, 77.8163311 23.5256503, 77.81637 23.5256503, 77.8164632 23.5256429)",
962339224,residential,False,True,77.912,"LINESTRING (77.8163169 23.525649, 77.8162788 23.5256454, 77.8155546 23.5255999)",
1049622050,residential,False,False,46.719,"LINESTRING (77.8163169 23.525649, 77.8164061 23.525505, 77.8165074 23.525268)",
962339223,primary_link,False,False,17.549999999999997,"LINESTRING (77.8165074 23.525268, 77.8165572 23.5252847, 77.8166302 23.5253084, 77.8166556 23.5253387)",
962339223,primary_link,False,True,24.715,"LINESTRING (77.8165074 23.525268, 77.8163819 23.525226, 77.8162755 23.5252051)",
1049622050,residential,False,True,46.719,"LINESTRING (77.8165074 23.525268, 77.8164061 23.525505, 77.8163169 23.525649)",
964485513,residential,False,False,11.497,"LINESTRING (77.8169308 23.5252439, 77.8170029 23.5252218, 77.8170384 23.5252131)",
964485513,residential,False,True,29.982999999999997,"LINESTRING (77.8169308 23.5252439, 77.8168387 23.5252721, 77.8166556 23.5253387)",
1049622051,residential,False,False,6.997,"LINESTRING (77.8169308 23.5252439, 77.8169356 23.5252176, 77.816951 23.5251842)",
1049622051,residential,False,True,6.997,"LINESTRING (77.816951 23.5251842, 77.8169356 23.5252176, 77.8169308 23.5252439)",
1070310418,unclassified,False,True,30.064,"LINESTRING (77.8101593 23.5212938, 77.8100252 23.5215346)",1
512572084,tertiary,False,True,47.247,"LINESTRING (77.8101593 23.5212938, 77.8102814 23.5213723, 77.810562 23.5215021)",
1262882368,residential,False,True,55.265,"LINESTRING (77.8131752 23.52209, 77.812873 23.5225026)",
512572084,tertiary,False,False,26.623,"LINESTRING (77.812873 23.5225026, 77.8126363 23.5224015)",
512572084,tertiary,False,True,3.058,"LINESTRING (77.812873 23.5225026, 77.8129002 23.5225142)",
1262882368,residential,False,False,55.265,"LINESTRING (77.812873 23.5225026, 77.8131752 23.52209)",
959999746,residential,False,True,49.29,"LINESTRING (77.8138511 23.5224339, 77.813614 23.5228202)",
512575491,tertiary,False,True,27.124,"LINESTRING (77.8165574 23.5244308, 77.8162929 23.5244046)",
1262882369,residential,False,False,36.227,"LINESTRING (77.8165574 23.5244308, 77.8166477 23.5241157)",
512575491,tertiary,False,False,77.21099999999998,"LINESTRING (77.8165574 23.5244308, 77.8166587 23.5244408, 77.8166935 23.5244442, 77.8170198 23.52453, 77.8172812 23.5246245)",
1262882369,residential,False,True,36.227,"LINESTRING (77.8166477 23.5241157, 77.8165574 23.5244308)",
1262882375,living_street,False,True,12.805,"LINESTRING (77.8158824 23.5239873, 77.8158759 23.5241023)",
